1.290908e+00,	5.849262e-02,	1.522573e-03,	6.454539e-01,	2.924631e-02,	7.612865e-04,	-2.406199e+00,	7.481969e+00,	4.471508e-02,	
1.291232e+00,	5.855427e-02,	1.488624e-03,	6.456160e-01,	2.927714e-02,	7.443118e-04,	9.113128e+00,	-5.787925e+00,	-1.122719e+00,	
1.291708e+00,	5.970456e-02,	1.256278e-03,	6.458542e-01,	2.985228e-02,	6.281391e-04,	7.637310e+00,	-2.237538e+01,	4.549821e+00,	
1.293514e+00,	6.136386e-02,	1.007155e-03,	6.467571e-01,	3.068193e-02,	5.035774e-04,	2.315794e+00,	-1.256347e+01,	2.317150e-01,	
1.294214e+00,	6.178766e-02,	9.928141e-04,	6.471072e-01,	3.089383e-02,	4.964071e-04,	-1.089112e+00,	1.435918e+01,	2.548250e-01,	
1.295311e+00,	6.228937e-02,	9.929788e-04,	6.476554e-01,	3.114468e-02,	4.964894e-04,	8.842417e+00,	1.480727e+01,	7.055049e-01,	
1.296423e+00,	6.315712e-02,	9.751295e-04,	6.482114e-01,	3.157856e-02,	4.875648e-04,	-1.251431e+01,	-1.809414e+00,	-3.613306e+00,	
1.297192e+00,	6.340906e-02,	8.879941e-04,	6.485962e-01,	3.170453e-02,	4.439970e-04,	1.057728e+01,	3.431268e+00,	4.494318e-01,	
1.298286e+00,	6.316800e-02,	9.881724e-04,	6.491432e-01,	3.158400e-02,	4.940862e-04,	1.975952e+00,	-1.593843e+00,	-1.904007e-02,	
1.299146e+00,	6.310587e-02,	1.083970e-03,	6.495732e-01,	3.155293e-02,	5.419848e-04,	6.874815e+00,	8.890511e+00,	-7.119195e-01,	
1.299765e+00,	6.335072e-02,	9.149892e-04,	6.498826e-01,	3.167536e-02,	4.574946e-04,	1.440148e+01,	-1.381267e+01,	4.995955e+00,	
1.300367e+00,	6.303843e-02,	8.340433e-04,	6.501834e-01,	3.151922e-02,	4.170217e-04,	-5.799256e+00,	5.771380e+00,	-3.723074e+00,	
1.301281e+00,	6.341491e-02,	7.778076e-04,	6.506406e-01,	3.170745e-02,	3.889038e-04,	-4.908738e+00,	-2.903980e+00,	1.283535e+00,	
1.302646e+00,	6.332381e-02,	8.325382e-04,	6.513231e-01,	3.166191e-02,	4.162691e-04,	-1.335549e+01,	2.070482e+01,	1.402724e+00,	
1.303629e+00,	6.353069e-02,	7.493449e-04,	6.518146e-01,	3.176534e-02,	3.746724e-04,	-2.292505e+01,	2.054482e+01,	-2.534141e+00,	
1.304089e+00,	6.444495e-02,	6.406313e-04,	6.520444e-01,	3.222248e-02,	3.203156e-04,	1.205907e+01,	-4.633528e+00,	-2.113605e-01,	
1.305326e+00,	6.454631e-02,	6.405947e-04,	6.526628e-01,	3.227315e-02,	3.202974e-04,	7.224783e+00,	-2.032220e+00,	-1.687683e+00,	
1.305795e+00,	6.454276e-02,	5.996628e-04,	6.528976e-01,	3.227138e-02,	2.998314e-04,	1.210790e+01,	-6.192599e+00,	-6.573045e-01,	
1.305967e+00,	6.485398e-02,	5.005869e-04,	6.529835e-01,	3.242699e-02,	2.502934e-04,	-3.324640e+01,	3.077569e+01,	5.702002e-01,	
1.305243e+00,	6.577842e-02,	4.440332e-04,	6.526215e-01,	3.288921e-02,	2.220166e-04,	-1.267711e+01,	1.091914e-01,	3.432381e-01,	
1.304208e+00,	6.655307e-02,	6.501357e-04,	6.521038e-01,	3.327653e-02,	3.250678e-04,	-3.858100e+00,	-1.376608e+00,	3.268131e+00,	
1.302759e+00,	6.769314e-02,	1.024668e-03,	6.513796e-01,	3.384657e-02,	5.123338e-04,	-6.431753e+00,	1.563817e+01,	-3.315698e+00,	
1.300504e+00,	6.920672e-02,	1.580469e-03,	6.502521e-01,	3.460336e-02,	7.902344e-04,	-1.093129e+01,	4.026209e+00,	2.130541e+00,	
1.297097e+00,	7.031775e-02,	2.673946e-03,	6.485484e-01,	3.515887e-02,	1.336973e-03,	-8.636019e+00,	2.064951e+00,	1.906330e+00,	
1.294243e+00,	7.074517e-02,	3.751607e-03,	6.471214e-01,	3.537259e-02,	1.875803e-03,	-2.587181e+01,	6.231220e-01,	6.769243e+00,	
1.290008e+00,	7.116929e-02,	5.443211e-03,	6.450040e-01,	3.558464e-02,	2.721605e-03,	-4.334081e+00,	-3.368987e+00,	1.196939e+00,	
1.286858e+00,	7.165686e-02,	7.466303e-03,	6.434288e-01,	3.582843e-02,	3.733151e-03,	1.595848e+01,	-2.653972e+01,	-6.323310e+00,	
1.285709e+00,	7.166611e-02,	9.447704e-03,	6.428546e-01,	3.583305e-02,	4.723852e-03,	4.632455e+00,	-7.183403e+00,	1.016348e+00,	
1.283809e+00,	7.201767e-02,	1.188245e-02,	6.419044e-01,	3.600883e-02,	5.941225e-03,	2.023539e+00,	5.971617e-01,	-5.818113e-01,	
1.284590e+00,	7.166311e-02,	1.409486e-02,	6.422952e-01,	3.583156e-02,	7.047428e-03,	-3.694860e+01,	1.027739e+01,	5.092765e+00,	
1.285182e+00,	7.141727e-02,	1.648965e-02,	6.425909e-01,	3.570864e-02,	8.244823e-03,	1.647852e+01,	8.852651e-01,	-4.378166e+00,	
1.286384e+00,	7.097366e-02,	1.872105e-02,	6.431918e-01,	3.548683e-02,	9.360526e-03,	-4.463788e+00,	-1.366047e+01,	-2.052100e+00,	
1.288962e+00,	6.986950e-02,	2.079118e-02,	6.444810e-01,	3.493475e-02,	1.039559e-02,	3.302075e+00,	-7.021231e+00,	-1.007152e+00,	
1.292555e+00,	6.950924e-02,	2.279894e-02,	6.462777e-01,	3.475462e-02,	1.139947e-02,	2.022235e+01,	6.586616e-01,	-2.248045e+00,	
1.297468e+00,	6.933217e-02,	2.442759e-02,	6.487339e-01,	3.466608e-02,	1.221379e-02,	2.112253e+00,	7.907329e+00,	2.483897e+00,	
1.303773e+00,	6.909724e-02,	2.566298e-02,	6.518865e-01,	3.454862e-02,	1.283149e-02,	3.824861e+00,	-9.811018e-02,	7.875755e-02,	
1.311982e+00,	6.927152e-02,	2.657113e-02,	6.559910e-01,	3.463576e-02,	1.328557e-02,	9.349901e+00,	-9.929699e+00,	-2.889778e+00,	
1.319856e+00,	6.917420e-02,	2.723934e-02,	6.599279e-01,	3.458710e-02,	1.361967e-02,	2.055684e+01,	1.660991e+00,	-1.858152e+00,	
1.327596e+00,	6.879228e-02,	2.753511e-02,	6.637981e-01,	3.439614e-02,	1.376756e-02,	1.069545e+01,	-8.448088e+00,	-2.716193e+00,	
1.335853e+00,	6.777412e-02,	2.734199e-02,	6.679266e-01,	3.388706e-02,	1.367100e-02,	-4.954156e+00,	-3.822253e+00,	-4.725853e+00,	
1.343918e+00,	6.685349e-02,	2.675376e-02,	6.719589e-01,	3.342674e-02,	1.337688e-02,	2.513709e+01,	-3.288420e-01,	-1.428653e+00,	
1.350485e+00,	6.676236e-02,	2.589901e-02,	6.752423e-01,	3.338118e-02,	1.294950e-02,	6.304793e+01,	-1.278226e+01,	-3.532629e+00,	
1.358373e+00,	6.611108e-02,	2.449544e-02,	6.791864e-01,	3.305554e-02,	1.224772e-02,	-7.548004e+00,	-6.369044e+00,	-1.270606e+00,	
1.365791e+00,	6.566208e-02,	2.287359e-02,	6.828955e-01,	3.283104e-02,	1.143679e-02,	-4.028770e+01,	1.234402e+01,	9.173943e-02,	
1.371474e+00,	6.587774e-02,	2.099827e-02,	6.857369e-01,	3.293887e-02,	1.049914e-02,	1.761551e+01,	7.898207e-01,	1.123049e+00,	
1.379465e+00,	6.541317e-02,	1.879510e-02,	6.897325e-01,	3.270659e-02,	9.397551e-03,	-1.408225e+00,	-1.198452e+01,	-3.262934e+00,	
1.385562e+00,	6.511054e-02,	1.637831e-02,	6.927808e-01,	3.255527e-02,	8.189153e-03,	-6.848064e+01,	2.826794e+01,	-1.184362e-01,	
1.389070e+00,	6.540378e-02,	1.390686e-02,	6.945350e-01,	3.270189e-02,	6.953432e-03,	-1.281102e+01,	7.001540e+00,	1.742242e+00,	
1.393354e+00,	6.481766e-02,	1.116326e-02,	6.966768e-01,	3.240883e-02,	5.581632e-03,	1.804447e+00,	-1.810936e+01,	6.486680e+00,	
1.393596e+00,	6.492307e-02,	8.643953e-03,	6.967980e-01,	3.246154e-02,	4.321976e-03,	4.629698e+01,	-1.990994e+01,	-1.907511e+00,	
1.393835e+00,	6.605554e-02,	6.570561e-03,	6.969174e-01,	3.302777e-02,	3.285281e-03,	-2.005434e+01,	-8.332709e+00,	-5.950913e-01,	
1.392905e+00,	6.734713e-02,	4.760113e-03,	6.964524e-01,	3.367357e-02,	2.380056e-03,	-3.509566e+00,	-6.205572e+00,	-2.213068e-02,	
1.389732e+00,	6.843415e-02,	3.040827e-03,	6.948660e-01,	3.421708e-02,	1.520414e-03,	-3.855012e+00,	-4.639118e+00,	2.728292e+00,	
1.386109e+00,	6.941479e-02,	1.693476e-03,	6.930546e-01,	3.470739e-02,	8.467382e-04,	-8.784615e+00,	-5.283134e+00,	-5.954503e-01,	
1.382450e+00,	7.032350e-02,	5.603947e-04,	6.912248e-01,	3.516175e-02,	2.801973e-04,	-1.623416e+00,	4.446114e+00,	-1.205786e-02,	
1.379639e+00,	7.113641e-02,	-1.118555e-04,	6.898197e-01,	3.556821e-02,	-5.592777e-05,	-8.393350e+00,	1.152753e+01,	-1.640007e+00,	
1.377512e+00,	7.205269e-02,	-6.251027e-04,	6.887560e-01,	3.602635e-02,	-3.125513e-04,	-7.396594e+00,	8.585751e+00,	1.648282e+00,	
1.375480e+00,	7.290420e-02,	-1.085756e-03,	6.877399e-01,	3.645210e-02,	-5.428782e-04,	-1.334680e+00,	2.799423e-01,	-8.636529e-03,	
1.373898e+00,	7.296005e-02,	-1.309018e-03,	6.869492e-01,	3.648003e-02,	-6.545089e-04,	-4.494234e+00,	1.163312e+01,	-2.677311e+00,	
1.372518e+00,	7.267811e-02,	-1.611114e-03,	6.862591e-01,	3.633906e-02,	-8.055572e-04,	4.667516e+00,	1.561838e+00,	2.168926e+00,	
1.371226e+00,	7.233622e-02,	-1.935286e-03,	6.856128e-01,	3.616811e-02,	-9.676429e-04,	-2.564605e+00,	-5.360071e+00,	1.828683e-01,	
1.370483e+00,	7.222024e-02,	-2.080158e-03,	6.852414e-01,	3.611012e-02,	-1.040079e-03,	1.099800e+01,	-2.259332e+01,	4.119896e+00,	
1.370863e+00,	7.154283e-02,	-1.982718e-03,	6.854313e-01,	3.577141e-02,	-9.913592e-04,	-6.572225e+00,	7.117046e+00,	4.014773e+00,	
1.370706e+00,	7.190692e-02,	-1.963717e-03,	6.853528e-01,	3.595346e-02,	-9.818585e-04,	-4.993762e+00,	-1.090249e+01,	2.405288e-01,	
1.370227e+00,	7.253232e-02,	-2.035111e-03,	6.851134e-01,	3.626616e-02,	-1.017555e-03,	2.604362e+01,	4.794335e+00,	2.156353e+00,	
1.370988e+00,	7.300967e-02,	-1.846175e-03,	6.854940e-01,	3.650483e-02,	-9.230876e-04,	-1.362723e+01,	3.189640e+00,	-3.612202e+00,	
1.371032e+00,	7.296759e-02,	-1.863185e-03,	6.855160e-01,	3.648379e-02,	-9.315924e-04,	6.065506e+00,	1.575629e+01,	2.201049e+00,	
1.370892e+00,	7.371311e-02,	-1.910320e-03,	6.854461e-01,	3.685655e-02,	-9.551600e-04,	-3.626934e+00,	-1.259832e+01,	-2.615308e+00,	
1.371331e+00,	7.361616e-02,	-1.784924e-03,	6.856654e-01,	3.680808e-02,	-8.924622e-04,	-4.141267e+00,	1.018175e+00,	-4.013522e+00,	
1.371761e+00,	7.369705e-02,	-1.709909e-03,	6.858806e-01,	3.684852e-02,	-8.549543e-04,	4.747670e+00,	1.263076e+01,	2.601862e+00,	
1.371836e+00,	7.441884e-02,	-1.746107e-03,	6.859179e-01,	3.720942e-02,	-8.730537e-04,	-6.570691e+00,	6.517118e+00,	1.144528e+00,	
1.372303e+00,	7.437585e-02,	-1.619545e-03,	6.861516e-01,	3.718792e-02,	-8.097727e-04,	-1.742917e+01,	1.934723e+01,	-4.151061e+00,	
1.372469e+00,	7.430429e-02,	-1.481773e-03,	6.862345e-01,	3.715215e-02,	-7.408867e-04,	3.504297e+00,	4.916072e+00,	2.544120e+00,	
1.372576e+00,	7.397819e-02,	-1.334027e-03,	6.862882e-01,	3.698909e-02,	-6.670136e-04,	2.016887e+00,	-7.494895e+00,	3.701841e-01,	
1.373146e+00,	7.254786e-02,	-1.004783e-03,	6.865731e-01,	3.627393e-02,	-5.023914e-04,	3.187147e-01,	-1.506164e+01,	2.487182e+00,	
1.374292e+00,	7.125784e-02,	-4.939379e-04,	6.871458e-01,	3.562892e-02,	-2.469690e-04,	-6.575443e+00,	-1.428603e+01,	-8.461728e-01,	
1.375165e+00,	7.098517e-02,	-1.814695e-04,	6.875826e-01,	3.549259e-02,	-9.073476e-05,	9.076891e+00,	1.707420e+00,	1.559067e+00,	
1.376422e+00,	7.049790e-02,	1.925252e-04,	6.882110e-01,	3.524895e-02,	9.626262e-05,	-4.867534e-01,	1.084806e+01,	-1.341731e+00,	
1.377210e+00,	7.040575e-02,	3.821435e-04,	6.886048e-01,	3.520287e-02,	1.910717e-04,	7.638435e+00,	1.316382e+01,	1.003583e+00,	
1.377806e+00,	7.094652e-02,	4.934342e-04,	6.889030e-01,	3.547326e-02,	2.467171e-04,	6.015672e+00,	-3.420182e+00,	-6.049005e-01,	
1.378164e+00,	7.130633e-02,	5.766148e-04,	6.890819e-01,	3.565316e-02,	2.883074e-04,	1.819198e+00,	-1.283223e+01,	8.976653e-01,	
1.378369e+00,	7.124745e-02,	7.538344e-04,	6.891844e-01,	3.562372e-02,	3.769172e-04,	-1.457537e+00,	-1.636815e+00,	-1.043537e+00,	
1.378817e+00,	7.100089e-02,	9.266523e-04,	6.894083e-01,	3.550045e-02,	4.633262e-04,	3.220638e+00,	1.070782e+01,	-1.475437e+00,	
1.379872e+00,	7.115971e-02,	1.093438e-03,	6.899361e-01,	3.557986e-02,	5.467188e-04,	-9.306292e-01,	3.379721e+00,	4.696672e-03,	
1.381169e+00,	7.124154e-02,	1.297391e-03,	6.905846e-01,	3.562077e-02,	6.486953e-04,	4.298877e-01,	1.137039e+01,	-9.538650e-01,	
1.382357e+00,	7.194254e-02,	1.416530e-03,	6.911784e-01,	3.597127e-02,	7.082649e-04,	-2.652829e+00,	-1.907500e+00,	-2.073055e+00,	
1.382718e+00,	7.170350e-02,	1.367479e-03,	6.913591e-01,	3.585175e-02,	6.837394e-04,	4.666602e+00,	7.218507e+00,	2.145748e+00,	
1.382840e+00,	7.191106e-02,	1.274766e-03,	6.914202e-01,	3.595553e-02,	6.373832e-04,	-9.772199e+00,	4.129377e+00,	-1.933439e+00,	
1.382961e+00,	7.300074e-02,	1.100891e-03,	6.914807e-01,	3.650037e-02,	5.504456e-04,	-5.539813e+00,	-4.851109e+00,	1.296249e+00,	
1.383469e+00,	7.371026e-02,	1.075261e-03,	6.917346e-01,	3.685513e-02,	5.376305e-04,	-3.359864e-03,	-4.651089e-01,	7.136213e-02,	
1.383633e+00,	7.325799e-02,	1.091736e-03,	6.918163e-01,	3.662899e-02,	5.458678e-04,	1.195387e+01,	1.818387e+01,	-1.123447e+00,	
1.383244e+00,	7.263861e-02,	1.141128e-03,	6.916221e-01,	3.631930e-02,	5.705642e-04,	-1.121743e+01,	-1.624225e+01,	-1.481723e-01,	
1.382370e+00,	7.096463e-02,	1.275475e-03,	6.911848e-01,	3.548232e-02,	6.377377e-04,	-1.496616e+01,	4.811062e+00,	-3.281891e+00,	
1.381485e+00,	6.884737e-02,	1.418135e-03,	6.907424e-01,	3.442369e-02,	7.090675e-04,	5.104894e+00,	2.498127e+00,	3.262763e+00,	
1.379875e+00,	6.635956e-02,	1.478170e-03,	6.899375e-01,	3.317978e-02,	7.390851e-04,	4.642436e+00,	6.585193e+00,	-8.582322e-01,	
1.377528e+00,	6.323833e-02,	1.281382e-03,	6.887639e-01,	3.161916e-02,	6.406912e-04,	-2.005001e+01,	1.061942e+00,	-1.517330e+00,	
1.374690e+00,	5.966717e-02,	1.105743e-03,	6.873451e-01,	2.983358e-02,	5.528715e-04,	9.430855e+00,	-1.671054e+00,	7.230477e-01,	
1.373440e+00,	5.739430e-02,	1.146444e-03,	6.867199e-01,	2.869715e-02,	5.732218e-04,	-2.512324e+01,	-2.603179e+01,	-2.348247e+00,	
1.371470e+00,	5.482408e-02,	1.130424e-03,	6.857351e-01,	2.741204e-02,	5.652121e-04,	1.115440e+01,	-7.587835e+00,	2.578986e+00,	
1.370231e+00,	5.289579e-02,	1.180099e-03,	6.851153e-01,	2.644790e-02,	5.900495e-04,	3.526432e+01,	3.116409e+01,	2.901300e+00,	
1.370225e+00,	5.243738e-02,	1.336667e-03,	6.851125e-01,	2.621869e-02,	6.683337e-04,	-8.543717e+00,	-2.840109e-01,	-8.712233e-01,	
1.368683e+00,	5.137362e-02,	1.218325e-03,	6.843413e-01,	2.568681e-02,	6.091625e-04,	5.668357e+00,	-9.218981e+00,	2.505781e+00,	
1.368715e+00,	5.180740e-02,	1.154443e-03,	6.843575e-01,	2.590370e-02,	5.772215e-04,	2.566710e+01,	2.106303e+01,	2.828811e+00,	
1.370050e+00,	5.320958e-02,	1.277447e-03,	6.850251e-01,	2.660479e-02,	6.387234e-04,	1.027049e+00,	8.230529e+00,	-4.625500e+00,	
1.370592e+00,	5.390992e-02,	1.297328e-03,	6.852960e-01,	2.695496e-02,	6.486641e-04,	-8.456472e+00,	1.174371e+01,	-2.526761e+00,	
1.371722e+00,	5.516000e-02,	1.461074e-03,	6.858612e-01,	2.758000e-02,	7.305370e-04,	-1.278857e+01,	1.400274e+01,	-5.764823e+00,	
1.373432e+00,	5.655596e-02,	1.709522e-03,	6.867158e-01,	2.827798e-02,	8.547611e-04,	-8.696734e+00,	5.065219e+00,	-5.577073e+00,	
1.375187e+00,	5.812214e-02,	1.955821e-03,	6.875936e-01,	2.906107e-02,	9.779106e-04,	2.791774e+00,	-4.320258e+00,	2.407299e+00,	
1.377451e+00,	6.019436e-02,	2.269007e-03,	6.887254e-01,	3.009718e-02,	1.134504e-03,	-2.915636e+00,	6.703443e+00,	-2.757022e+00,	
1.379019e+00,	6.165415e-02,	2.530882e-03,	6.895096e-01,	3.082707e-02,	1.265441e-03,	2.100863e+01,	2.397209e+01,	3.959976e-01,	
1.380887e+00,	6.356834e-02,	2.901820e-03,	6.904437e-01,	3.178417e-02,	1.450910e-03,	2.634217e+00,	9.215669e-01,	1.201374e+00,	
1.381989e+00,	6.476237e-02,	3.092605e-03,	6.909946e-01,	3.238118e-02,	1.546303e-03,	-5.382800e+00,	-5.348824e+00,	6.052037e-01,	
1.386659e+00,	6.911800e-02,	3.863970e-03,	6.933296e-01,	3.455900e-02,	1.931985e-03,	9.521208e+00,	-6.468689e+00,	1.328015e+00,	
1.388239e+00,	7.013508e-02,	4.173986e-03,	6.941197e-01,	3.506754e-02,	2.086993e-03,	3.447446e+01,	3.190167e+01,	1.954905e+00,	
1.390269e+00,	7.199693e-02,	4.421641e-03,	6.951343e-01,	3.599846e-02,	2.210821e-03,	-2.263882e+01,	1.256412e+01,	-3.653294e+00,	
1.391589e+00,	7.332945e-02,	4.626935e-03,	6.957947e-01,	3.666473e-02,	2.313467e-03,	-6.082265e+01,	-6.131711e+01,	-9.007275e+00,	
1.391921e+00,	7.300485e-02,	4.589326e-03,	6.959604e-01,	3.650243e-02,	2.294663e-03,	1.091983e+01,	-1.085545e+00,	-1.582802e+00,	
1.394150e+00,	7.509179e-02,	4.866795e-03,	6.970749e-01,	3.754589e-02,	2.433398e-03,	1.221754e+01,	-1.508396e+01,	5.287191e-01,	
1.395277e+00,	7.536614e-02,	4.913808e-03,	6.976383e-01,	3.768307e-02,	2.456904e-03,	-3.972776e+01,	-5.206524e+01,	-5.006033e+00,	
1.395099e+00,	7.442235e-02,	4.686398e-03,	6.975496e-01,	3.721118e-02,	2.343199e-03,	4.529878e-01,	-5.824156e-01,	-3.719569e+00,	
1.395741e+00,	7.444617e-02,	4.722824e-03,	6.978704e-01,	3.722309e-02,	2.361412e-03,	7.143511e+00,	7.417224e+00,	-4.326667e+00,	
1.395118e+00,	7.396071e-02,	4.298524e-03,	6.975588e-01,	3.698036e-02,	2.149262e-03,	-1.420612e+01,	-7.899456e+00,	-1.804091e+00,	
1.392198e+00,	7.254913e-02,	3.416078e-03,	6.960992e-01,	3.627457e-02,	1.708039e-03,	2.348148e+01,	4.602076e+00,	5.143675e+00,	
1.389007e+00,	7.061839e-02,	2.930702e-03,	6.945034e-01,	3.530919e-02,	1.465351e-03,	1.040142e+01,	6.572255e-01,	1.999472e+00,	
1.385764e+00,	6.873019e-02,	2.633860e-03,	6.928820e-01,	3.436510e-02,	1.316930e-03,	1.806227e+01,	-2.954330e+00,	4.650113e+00,	
1.383228e+00,	6.708646e-02,	2.376798e-03,	6.916138e-01,	3.354323e-02,	1.188399e-03,	2.779138e+01,	2.610003e-03,	3.104787e+00,	
1.381265e+00,	6.555162e-02,	2.150607e-03,	6.906323e-01,	3.277581e-02,	1.075303e-03,	1.922559e+01,	2.485318e+00,	-9.291486e-01,	
1.379408e+00,	6.392824e-02,	2.035120e-03,	6.897040e-01,	3.196412e-02,	1.017560e-03,	2.517369e+01,	1.852351e+00,	9.102218e-01,	
1.378261e+00,	6.259444e-02,	2.016854e-03,	6.891306e-01,	3.129722e-02,	1.008427e-03,	3.939870e+00,	9.832013e+00,	1.654500e+00,	
1.377492e+00,	6.190292e-02,	1.952324e-03,	6.887458e-01,	3.095146e-02,	9.761619e-04,	-8.723700e+00,	-1.144841e+01,	8.199614e-01,	
1.376362e+00,	6.090717e-02,	1.765141e-03,	6.881809e-01,	3.045359e-02,	8.825704e-04,	5.365266e+00,	-9.398254e+00,	4.045393e+00,	
1.375630e+00,	6.032223e-02,	1.762368e-03,	6.878150e-01,	3.016111e-02,	8.811841e-04,	1.104745e+01,	1.188088e+00,	2.446224e+00,	
1.375127e+00,	5.985153e-02,	1.791950e-03,	6.875633e-01,	2.992577e-02,	8.959749e-04,	-3.048351e+00,	-1.014771e+01,	-1.892516e-01,	
1.374752e+00,	5.917566e-02,	1.745932e-03,	6.873761e-01,	2.958783e-02,	8.729658e-04,	-1.502617e-01,	-1.990205e+00,	5.290578e-01,	
1.374703e+00,	5.871166e-02,	1.743255e-03,	6.873514e-01,	2.935583e-02,	8.716277e-04,	6.938342e+00,	-8.261596e+00,	6.151906e-01,	
1.374680e+00,	5.852030e-02,	1.780429e-03,	6.873402e-01,	2.926015e-02,	8.902143e-04,	1.195194e+01,	-6.459827e+00,	-2.253729e+00,	
1.374806e+00,	5.855366e-02,	1.719773e-03,	6.874029e-01,	2.927683e-02,	8.598864e-04,	2.979609e+00,	-1.904920e-01,	-9.193689e-01,	
1.374745e+00,	5.799373e-02,	1.690550e-03,	6.873727e-01,	2.899686e-02,	8.452750e-04,	-7.307782e+00,	-1.450893e+01,	1.012652e+00,	
1.374290e+00,	5.716350e-02,	1.742630e-03,	6.871451e-01,	2.858175e-02,	8.713148e-04,	2.903626e+00,	-1.374662e+00,	2.516667e-02,	
1.374642e+00,	5.759412e-02,	1.720433e-03,	6.873212e-01,	2.879706e-02,	8.602164e-04,	-2.623021e+01,	-6.112925e+00,	-1.938849e+00,	
1.374511e+00,	5.792918e-02,	1.631992e-03,	6.872554e-01,	2.896459e-02,	8.159960e-04,	5.942576e+00,	3.262223e+00,	-1.359603e+00,	
1.374508e+00,	5.768971e-02,	1.567793e-03,	6.872538e-01,	2.884486e-02,	7.838966e-04,	1.583874e+01,	2.296655e+00,	-3.269319e-01,	
1.374929e+00,	5.791200e-02,	1.535513e-03,	6.874646e-01,	2.895600e-02,	7.677566e-04,	1.128861e+01,	2.276127e+01,	-1.730085e+00,	
1.375022e+00,	5.849896e-02,	1.451942e-03,	6.875112e-01,	2.924948e-02,	7.259710e-04,	-6.661001e+00,	-1.005651e+01,	-7.490192e-01,	
1.374949e+00,	5.954208e-02,	1.256336e-03,	6.874743e-01,	2.977104e-02,	6.281680e-04,	-4.151923e+00,	-1.115508e+01,	2.587422e+00,	
1.374664e+00,	6.001552e-02,	1.135251e-03,	6.873320e-01,	3.000776e-02,	5.676254e-04,	-6.811028e+00,	1.425353e+01,	-4.179112e+00,	
1.374458e+00,	6.068126e-02,	8.929005e-04,	6.872291e-01,	3.034063e-02,	4.464502e-04,	-4.411209e+00,	1.303720e+01,	-1.050967e+00,	
1.374122e+00,	6.171890e-02,	6.642387e-04,	6.870611e-01,	3.085945e-02,	3.321193e-04,	8.895707e+00,	1.606992e+01,	-1.192535e-01,	
1.373812e+00,	6.194080e-02,	5.590444e-04,	6.869061e-01,	3.097040e-02,	2.795222e-04,	-1.119396e+01,	-4.981775e+00,	-6.564246e-01,	
1.373578e+00,	6.248662e-02,	4.481410e-04,	6.867891e-01,	3.124331e-02,	2.240705e-04,	-6.732464e+00,	9.645976e+00,	2.123586e-01,	
1.373645e+00,	6.275517e-02,	4.482636e-04,	6.868225e-01,	3.137759e-02,	2.241318e-04,	-9.801167e+00,	-4.967284e+00,	-8.028448e-01,	
1.373714e+00,	6.285581e-02,	4.001820e-04,	6.868572e-01,	3.142791e-02,	2.000910e-04,	-6.456273e+00,	4.937307e+00,	-9.401196e-01,	
1.373893e+00,	6.323767e-02,	4.749509e-04,	6.869467e-01,	3.161884e-02,	2.374754e-04,	-9.803461e+00,	-4.944641e+00,	-8.724090e-01,	
1.374057e+00,	6.319515e-02,	4.848014e-04,	6.870283e-01,	3.159757e-02,	2.424007e-04,	1.011546e+01,	1.886504e+00,	1.183252e+00,	
1.373943e+00,	6.296500e-02,	5.582532e-04,	6.869714e-01,	3.148250e-02,	2.791266e-04,	-2.037046e+00,	1.794778e+01,	-3.104597e+00,	
1.374145e+00,	6.302074e-02,	6.232774e-04,	6.870724e-01,	3.151037e-02,	3.116387e-04,	-8.379195e+00,	-1.294297e+01,	-3.371925e-01,	
1.374310e+00,	6.265556e-02,	7.132341e-04,	6.871550e-01,	3.132778e-02,	3.566170e-04,	-1.533114e+01,	-2.781601e+00,	-9.981789e-02,	
1.374348e+00,	6.272614e-02,	7.329494e-04,	6.871741e-01,	3.136307e-02,	3.664747e-04,	4.544056e+00,	4.008812e+00,	2.120365e+00,	
1.374859e+00,	6.292747e-02,	7.674622e-04,	6.874294e-01,	3.146373e-02,	3.837311e-04,	1.260924e+01,	-1.700388e+00,	1.346798e+00,	
1.374970e+00,	6.293518e-02,	7.902546e-04,	6.874849e-01,	3.146759e-02,	3.951273e-04,	-1.247931e+01,	1.919914e+00,	-1.316662e+00,	
1.375250e+00,	6.330433e-02,	7.793178e-04,	6.876249e-01,	3.165217e-02,	3.896589e-04,	4.454759e+00,	1.905134e+00,	2.256810e+00,	
1.375510e+00,	6.337541e-02,	7.828540e-04,	6.877552e-01,	3.168770e-02,	3.914270e-04,	-7.692467e+00,	-4.510197e+00,	-1.194995e+00,	
1.375678e+00,	6.367422e-02,	7.850636e-04,	6.878389e-01,	3.183711e-02,	3.925318e-04,	5.628861e+00,	-3.266488e+00,	-8.887516e-01,	
1.375658e+00,	6.405812e-02,	7.404598e-04,	6.878290e-01,	3.202906e-02,	3.702299e-04,	1.012753e-01,	5.015145e+00,	-4.313451e-02,	
1.375770e+00,	6.421030e-02,	7.081027e-04,	6.878849e-01,	3.210515e-02,	3.540514e-04,	-5.342101e+00,	1.498936e+01,	1.769859e-01,	
1.376032e+00,	6.455934e-02,	6.396981e-04,	6.880159e-01,	3.227967e-02,	3.198491e-04,	-5.516711e+00,	1.583564e+00,	9.987866e-01,	
1.376162e+00,	6.488938e-02,	5.955432e-04,	6.880812e-01,	3.244469e-02,	2.977716e-04,	-2.665493e+00,	-1.266518e+01,	1.306668e+00,	
