1.291615e+00,	4.894497e-02,	4.443860e-01,	6.458073e-01,	2.447248e-02,	2.221930e-01,	-5.585389e-02,	-1.820583e+00,	3.687944e-03,	
1.292070e+00,	5.033928e-02,	4.442691e-01,	6.460350e-01,	2.516964e-02,	2.221345e-01,	-5.676185e-01,	-2.067433e+00,	-5.135948e-01,	
1.292231e+00,	5.124648e-02,	4.441361e-01,	6.461156e-01,	2.562324e-02,	2.220681e-01,	2.165022e+00,	-5.463766e+00,	2.523815e+00,	
1.292271e+00,	5.200951e-02,	4.440570e-01,	6.461357e-01,	2.600476e-02,	2.220285e-01,	-1.118802e+00,	-1.091689e+00,	-2.486848e-02,	
1.292110e+00,	5.299029e-02,	4.438470e-01,	6.460550e-01,	2.649515e-02,	2.219235e-01,	1.507545e+00,	3.133168e+00,	-6.511577e-01,	
1.292019e+00,	5.401153e-02,	4.435823e-01,	6.460097e-01,	2.700577e-02,	2.217911e-01,	1.360130e-01,	2.569240e+00,	-7.627608e-01,	
1.292386e+00,	5.492291e-02,	4.435052e-01,	6.461929e-01,	2.746146e-02,	2.217526e-01,	-5.443338e+00,	4.760790e+00,	-4.049916e+00,	
1.292731e+00,	5.588023e-02,	4.433285e-01,	6.463653e-01,	2.794012e-02,	2.216643e-01,	-6.987324e-01,	-2.189009e+00,	2.874681e-01,	
1.292973e+00,	5.681873e-02,	4.431607e-01,	6.464864e-01,	2.840936e-02,	2.215804e-01,	8.170958e+00,	-2.380009e+00,	4.765486e+00,	
1.293362e+00,	5.769993e-02,	4.431093e-01,	6.466808e-01,	2.884997e-02,	2.215546e-01,	-7.459251e-01,	-1.121175e+00,	-3.827664e-02,	
1.293516e+00,	5.858889e-02,	4.428664e-01,	6.467582e-01,	2.929445e-02,	2.214332e-01,	-1.397006e+00,	-1.632620e+00,	-5.556937e-01,	
1.294031e+00,	5.944700e-02,	4.427701e-01,	6.470156e-01,	2.972350e-02,	2.213850e-01,	3.793898e+00,	-4.948638e+00,	4.150861e+00,	
1.294684e+00,	6.016838e-02,	4.428299e-01,	6.473419e-01,	3.008419e-02,	2.214150e-01,	2.800701e+00,	2.531865e-01,	-3.194166e-02,	
1.295325e+00,	6.104595e-02,	4.427512e-01,	6.476626e-01,	3.052298e-02,	2.213756e-01,	-1.832943e+00,	-1.190652e+00,	6.580462e-01,	
1.296165e+00,	6.156601e-02,	4.428738e-01,	6.480825e-01,	3.078301e-02,	2.214369e-01,	2.929118e+00,	6.936062e+00,	-2.121741e+00,	
1.297272e+00,	6.217496e-02,	4.430467e-01,	6.486358e-01,	3.108748e-02,	2.215234e-01,	1.180096e+00,	-1.338449e-01,	7.521369e-01,	
1.298633e+00,	6.293002e-02,	4.433479e-01,	6.493164e-01,	3.146501e-02,	2.216739e-01,	2.583067e+00,	-1.261877e+00,	1.567684e+00,	
1.300111e+00,	6.338734e-02,	4.437683e-01,	6.500553e-01,	3.169367e-02,	2.218841e-01,	-6.060898e+00,	-8.483120e+00,	-3.108106e+00,	
1.301324e+00,	6.345956e-02,	4.441479e-01,	6.506618e-01,	3.172978e-02,	2.220739e-01,	-2.650064e+00,	-3.470914e-01,	-2.646978e-01,	
1.302467e+00,	6.350792e-02,	4.445446e-01,	6.512336e-01,	3.175396e-02,	2.222723e-01,	-1.075219e+01,	-9.965413e+00,	-4.937742e+00,	
1.303355e+00,	6.315994e-02,	4.448222e-01,	6.516775e-01,	3.157997e-02,	2.224111e-01,	1.964446e+00,	-2.533755e+00,	1.043163e+00,	
1.304051e+00,	6.313458e-02,	4.450867e-01,	6.520256e-01,	3.156729e-02,	2.225434e-01,	1.303698e-02,	4.715007e-01,	-4.446155e-01,	
1.305984e+00,	6.280033e-02,	4.458435e-01,	6.529920e-01,	3.140017e-02,	2.229218e-01,	-3.743761e-01,	-1.025675e+00,	-2.627278e-01,	
1.306694e+00,	6.209995e-02,	4.460806e-01,	6.533468e-01,	3.104998e-02,	2.230403e-01,	-1.768415e+01,	-5.465272e+00,	-8.173024e+00,	
1.306815e+00,	6.103771e-02,	4.460472e-01,	6.534076e-01,	3.051885e-02,	2.230236e-01,	1.666406e+00,	2.847226e+00,	3.424883e-01,	
1.306962e+00,	5.994705e-02,	4.460048e-01,	6.534808e-01,	2.997353e-02,	2.230024e-01,	1.854467e+01,	5.445784e+00,	7.088875e+00,	
1.307602e+00,	5.884156e-02,	4.460880e-01,	6.538011e-01,	2.942078e-02,	2.230440e-01,	1.104983e+00,	-4.250804e-01,	-2.678269e-02,	
1.308138e+00,	5.760336e-02,	4.460919e-01,	6.540691e-01,	2.880168e-02,	2.230460e-01,	-1.069543e+01,	4.161344e+00,	-4.029544e+00,	
1.307989e+00,	5.592913e-02,	4.458812e-01,	6.539946e-01,	2.796457e-02,	2.229406e-01,	-2.348281e+00,	-4.501215e+00,	-7.560934e-01,	
1.308004e+00,	5.348637e-02,	4.457213e-01,	6.540020e-01,	2.674318e-02,	2.228607e-01,	1.949541e-01,	-1.217232e+00,	-1.999910e-01,	
1.307649e+00,	5.170279e-02,	4.453573e-01,	6.538247e-01,	2.585140e-02,	2.226786e-01,	1.038372e+01,	-1.103622e+01,	5.374089e-01,	
1.308002e+00,	4.977550e-02,	4.450358e-01,	6.540008e-01,	2.488775e-02,	2.225179e-01,	-1.903353e+00,	-2.230461e+00,	4.589711e-02,	
1.308560e+00,	4.728426e-02,	4.447555e-01,	6.542801e-01,	2.364213e-02,	2.223777e-01,	2.181229e+00,	-2.439556e+00,	5.660014e-01,	
1.309255e+00,	4.468816e-02,	4.444669e-01,	6.546274e-01,	2.234408e-02,	2.222334e-01,	4.600633e-02,	-2.200805e-02,	6.257314e-01,	
1.310022e+00,	4.262969e-02,	4.442776e-01,	6.550108e-01,	2.131485e-02,	2.221388e-01,	-4.327249e+00,	2.381272e+01,	2.550746e+00,	
1.310748e+00,	4.110047e-02,	4.441646e-01,	6.553738e-01,	2.055024e-02,	2.220823e-01,	-1.133904e+00,	7.494444e-01,	-2.638982e-02,	
1.311899e+00,	3.851103e-02,	4.439933e-01,	6.559497e-01,	1.925552e-02,	2.219967e-01,	-5.838732e-01,	-2.856120e+00,	-1.676640e-01,	
1.312872e+00,	3.690025e-02,	4.439546e-01,	6.564359e-01,	1.845013e-02,	2.219773e-01,	8.459941e+00,	-2.600915e+01,	-1.517551e+00,	
1.313955e+00,	3.468351e-02,	4.438981e-01,	6.569776e-01,	1.734176e-02,	2.219491e-01,	2.477104e+00,	-2.838198e+00,	4.130822e-01,	
1.315150e+00,	3.239659e-02,	4.438704e-01,	6.575752e-01,	1.619830e-02,	2.219352e-01,	-1.190765e+01,	2.652649e+01,	1.378514e+00,	
1.316257e+00,	3.071123e-02,	4.438854e-01,	6.581284e-01,	1.535561e-02,	2.219427e-01,	-2.418685e+00,	7.371170e-01,	-3.687877e-01,	
1.317798e+00,	2.769822e-02,	4.438350e-01,	6.588990e-01,	1.384911e-02,	2.219175e-01,	1.555089e+00,	-1.494047e+00,	-1.090307e-01,	
1.319346e+00,	2.457304e-02,	4.438004e-01,	6.596732e-01,	1.228652e-02,	2.219002e-01,	2.537949e+00,	-8.797349e-01,	2.231755e-01,	
1.320828e+00,	2.211448e-02,	4.438166e-01,	6.604140e-01,	1.105724e-02,	2.219083e-01,	-1.106705e+01,	2.921539e+01,	7.735039e-01,	
1.322098e+00,	2.030320e-02,	4.438586e-01,	6.610489e-01,	1.015160e-02,	2.219293e-01,	1.681979e+00,	5.697175e-01,	3.068988e-01,	
1.323926e+00,	1.706029e-02,	4.438365e-01,	6.619632e-01,	8.530144e-03,	2.219183e-01,	-4.276166e-01,	4.521373e-01,	3.800431e-01,	
1.325761e+00,	1.365735e-02,	4.438190e-01,	6.628803e-01,	6.828674e-03,	2.219095e-01,	3.108742e+00,	1.727976e+00,	2.792897e-01,	
1.327461e+00,	1.096475e-02,	4.438513e-01,	6.637307e-01,	5.482373e-03,	2.219257e-01,	-1.483504e+01,	2.811924e+01,	7.422175e-01,	
1.328866e+00,	8.965608e-03,	4.439357e-01,	6.644332e-01,	4.482804e-03,	2.219678e-01,	2.052166e-01,	1.162066e+00,	-6.605048e-01,	
1.329848e+00,	7.303334e-03,	4.439395e-01,	6.649241e-01,	3.651667e-03,	2.219697e-01,	-3.145012e+00,	-3.901844e-01,	-6.039611e-01,	
1.331710e+00,	4.013714e-03,	4.439283e-01,	6.658550e-01,	2.006857e-03,	2.219642e-01,	-9.170622e-01,	-9.229653e-01,	-2.595068e-01,	
1.334545e+00,	-2.052199e-04,	4.440138e-01,	6.672727e-01,	-1.026100e-04,	2.220069e-01,	-1.431003e+01,	3.316220e+01,	6.339424e-01,	
1.335269e+00,	-1.166077e-03,	4.440412e-01,	6.676346e-01,	-5.830383e-04,	2.220206e-01,	1.403746e+01,	-3.331209e+01,	-4.116263e-01,	
1.338236e+00,	-5.325666e-03,	4.441178e-01,	6.691179e-01,	-2.662833e-03,	2.220589e-01,	1.595868e+00,	-1.931783e+00,	4.458084e-01,	
1.339355e+00,	-6.936453e-03,	4.441468e-01,	6.696773e-01,	-3.468227e-03,	2.220734e-01,	-2.096254e+00,	1.451480e+00,	-6.588128e-01,	
1.341574e+00,	-1.013714e-02,	4.441941e-01,	6.707869e-01,	-5.068572e-03,	2.220971e-01,	1.897720e+00,	7.850468e-01,	-2.065660e-01,	
1.343469e+00,	-1.266194e-02,	4.442341e-01,	6.717343e-01,	-6.330969e-03,	2.221171e-01,	-1.607755e+01,	2.695396e+01,	-2.054426e-01,	
1.344823e+00,	-1.464670e-02,	4.442552e-01,	6.724113e-01,	-7.323351e-03,	2.221276e-01,	3.494391e+00,	3.520193e-01,	5.407829e-01,	
1.346923e+00,	-1.792981e-02,	4.442773e-01,	6.734617e-01,	-8.964903e-03,	2.221387e-01,	1.379065e+00,	-2.895100e-01,	4.466932e-01,	
1.348975e+00,	-2.117379e-02,	4.442899e-01,	6.744877e-01,	-1.058690e-02,	2.221449e-01,	-5.850077e-01,	8.041392e-01,	1.408705e-01,	
1.350193e+00,	-2.317812e-02,	4.442688e-01,	6.750967e-01,	-1.158906e-02,	2.221344e-01,	1.664869e+01,	-2.556365e+01,	5.087305e-01,	
1.351516e+00,	-2.517378e-02,	4.442558e-01,	6.757582e-01,	-1.258689e-02,	2.221279e-01,	-1.354117e+01,	2.664606e+01,	-3.754906e-01,	
1.352821e+00,	-2.705177e-02,	4.442499e-01,	6.764103e-01,	-1.352589e-02,	2.221249e-01,	-1.280308e+00,	-2.506566e+00,	-4.276663e-01,	
1.354599e+00,	-3.007514e-02,	4.442468e-01,	6.772995e-01,	-1.503757e-02,	2.221234e-01,	4.274019e-01,	2.341464e+00,	3.188577e-01,	
1.356074e+00,	-3.233089e-02,	4.442360e-01,	6.780371e-01,	-1.616544e-02,	2.221180e-01,	-1.483144e+01,	2.786971e+01,	-2.862440e-02,	
1.357161e+00,	-3.388610e-02,	4.442450e-01,	6.785806e-01,	-1.694305e-02,	2.221225e-01,	1.169635e+00,	1.161409e+00,	2.970215e-01,	
1.358783e+00,	-3.646349e-02,	4.443115e-01,	6.793916e-01,	-1.823174e-02,	2.221557e-01,	1.995697e+00,	-6.541146e-01,	-2.562935e-01,	
1.360261e+00,	-3.896263e-02,	4.443410e-01,	6.801305e-01,	-1.948132e-02,	2.221705e-01,	1.301690e+00,	7.972572e-01,	6.381166e-01,	
1.361366e+00,	-4.079656e-02,	4.443606e-01,	6.806831e-01,	-2.039828e-02,	2.221803e-01,	-1.492156e+01,	1.968538e+01,	-1.196196e-01,	
1.361935e+00,	-4.203416e-02,	4.443882e-01,	6.809674e-01,	-2.101708e-02,	2.221941e-01,	-7.718741e-03,	9.248487e-01,	4.510840e-02,	
1.362871e+00,	-4.397515e-02,	4.444192e-01,	6.814355e-01,	-2.198757e-02,	2.222096e-01,	-4.381347e-03,	1.074902e+00,	-4.608937e-03,	
1.363463e+00,	-4.535052e-02,	4.444234e-01,	6.817314e-01,	-2.267526e-02,	2.222117e-01,	-8.402767e+00,	1.862694e+01,	3.774405e-01,	
1.363639e+00,	-4.626428e-02,	4.444121e-01,	6.818196e-01,	-2.313214e-02,	2.222061e-01,	-1.373956e+00,	2.262993e+00,	-3.123735e-01,	
1.363762e+00,	-4.785224e-02,	4.442983e-01,	6.818811e-01,	-2.392612e-02,	2.221491e-01,	-9.090234e-01,	-1.048028e-01,	-6.135906e-01,	
1.363660e+00,	-4.880702e-02,	4.442157e-01,	6.818298e-01,	-2.440351e-02,	2.221079e-01,	-1.460808e+00,	-1.329287e+01,	-3.031096e+00,	
1.363404e+00,	-4.997255e-02,	4.440272e-01,	6.817018e-01,	-2.498627e-02,	2.220136e-01,	-2.427106e+00,	-1.935665e+00,	-9.134579e-01,	
1.363331e+00,	-5.107762e-02,	4.438442e-01,	6.816656e-01,	-2.553881e-02,	2.219221e-01,	3.099647e+00,	7.897741e+00,	3.471597e+00,	
1.363575e+00,	-5.180594e-02,	4.438027e-01,	6.817875e-01,	-2.590297e-02,	2.219014e-01,	8.431589e-01,	5.475095e-01,	4.737121e-01,	
1.363658e+00,	-5.298991e-02,	4.435649e-01,	6.818292e-01,	-2.649495e-02,	2.217825e-01,	-1.529305e+00,	2.159452e+00,	2.169102e-01,	
1.364149e+00,	-5.378118e-02,	4.435143e-01,	6.820745e-01,	-2.689059e-02,	2.217571e-01,	-8.575105e+00,	-6.875389e+00,	-4.841068e+00,	
1.364505e+00,	-5.465203e-02,	4.433679e-01,	6.822526e-01,	-2.732602e-02,	2.216839e-01,	-4.312697e-01,	8.748864e-01,	7.255304e-02,	
1.364791e+00,	-5.568499e-02,	4.430950e-01,	6.823954e-01,	-2.784249e-02,	2.215475e-01,	2.156643e+00,	3.082168e-01,	6.120842e-01,	
1.365404e+00,	-5.655865e-02,	4.429685e-01,	6.827018e-01,	-2.827933e-02,	2.214843e-01,	5.518540e+00,	6.528572e+00,	4.816528e+00,	
1.366113e+00,	-5.703083e-02,	4.430545e-01,	6.830563e-01,	-2.851541e-02,	2.215272e-01,	5.984001e-01,	-1.906112e+00,	2.779456e-02,	
1.366825e+00,	-5.757500e-02,	4.430844e-01,	6.834125e-01,	-2.878750e-02,	2.215422e-01,	3.927866e+00,	5.976538e+00,	3.147580e+00,	
1.367809e+00,	-5.788077e-02,	4.432154e-01,	6.839043e-01,	-2.894039e-02,	2.216077e-01,	1.054072e+00,	-2.253171e+00,	7.678417e-01,	
1.368795e+00,	-5.828126e-02,	4.433349e-01,	6.843975e-01,	-2.914063e-02,	2.216674e-01,	8.605191e-01,	-2.197173e+00,	-2.109913e-01,	
1.369801e+00,	-5.846586e-02,	4.435579e-01,	6.849004e-01,	-2.923293e-02,	2.217789e-01,	2.753287e-01,	-2.089138e+00,	-6.354269e-01,	
1.370693e+00,	-5.869779e-02,	4.437685e-01,	6.853465e-01,	-2.934890e-02,	2.218843e-01,	3.926455e-01,	-7.364795e-01,	8.075265e-02,	
1.371549e+00,	-5.895797e-02,	4.440528e-01,	6.857743e-01,	-2.947899e-02,	2.220264e-01,	-6.433400e-01,	-2.395999e+00,	-1.095786e+00,	
1.372505e+00,	-5.909436e-02,	4.443967e-01,	6.862523e-01,	-2.954718e-02,	2.221984e-01,	1.911313e+00,	3.855306e-01,	6.611137e-01,	
1.373192e+00,	-5.898715e-02,	4.446275e-01,	6.865960e-01,	-2.949357e-02,	2.223137e-01,	8.107467e+00,	-1.331688e+00,	3.795561e+00,	
1.373939e+00,	-5.882552e-02,	4.449567e-01,	6.869693e-01,	-2.941276e-02,	2.224784e-01,	-1.866836e+00,	1.001580e+00,	-1.119511e-01,	
1.374616e+00,	-5.841823e-02,	4.452900e-01,	6.873080e-01,	-2.920911e-02,	2.226450e-01,	-1.019349e+01,	-1.928356e-01,	-5.816584e+00,	
1.374882e+00,	-5.785139e-02,	4.454432e-01,	6.874409e-01,	-2.892570e-02,	2.227216e-01,	2.066197e+00,	6.709605e-01,	6.123755e-01,	
1.375449e+00,	-5.719779e-02,	4.458007e-01,	6.877247e-01,	-2.859889e-02,	2.229003e-01,	1.204305e-01,	-1.591347e-01,	-1.123607e+00,	
1.375689e+00,	-5.645480e-02,	4.459564e-01,	6.878446e-01,	-2.822740e-02,	2.229782e-01,	-1.234361e+01,	-5.581404e-01,	-5.953114e+00,	
1.375372e+00,	-5.557251e-02,	4.459270e-01,	6.876859e-01,	-2.778626e-02,	2.229635e-01,	-3.974853e-01,	1.218265e+00,	3.450387e-01,	
1.375118e+00,	-5.448353e-02,	4.459924e-01,	6.875592e-01,	-2.724176e-02,	2.229962e-01,	2.801904e+00,	-7.647537e-01,	1.106774e+00,	
1.374246e+00,	-5.365101e-02,	4.457134e-01,	6.871229e-01,	-2.682550e-02,	2.228567e-01,	1.129700e+01,	5.423279e+00,	5.128481e+00,	
1.373608e+00,	-5.236941e-02,	4.456092e-01,	6.868040e-01,	-2.618470e-02,	2.228046e-01,	-3.062743e-01,	-9.844387e-01,	-2.095429e-01,	
1.372928e+00,	-5.060338e-02,	4.455778e-01,	6.864642e-01,	-2.530169e-02,	2.227889e-01,	-1.731384e+00,	-5.577113e-01,	-5.161248e-01,	
1.372045e+00,	-4.904000e-02,	4.453454e-01,	6.860223e-01,	-2.452000e-02,	2.226727e-01,	-5.749336e+00,	-1.578344e+01,	-1.462167e+00,	
1.371214e+00,	-4.766878e-02,	4.450648e-01,	6.856070e-01,	-2.383439e-02,	2.225324e-01,	-1.911786e+00,	-1.294258e+00,	-7.368458e-01,	
1.370518e+00,	-4.540312e-02,	4.448459e-01,	6.852591e-01,	-2.270156e-02,	2.224229e-01,	-3.566650e+00,	-4.479690e-01,	-6.477289e-01,	
1.369996e+00,	-4.386854e-02,	4.446734e-01,	6.849981e-01,	-2.193427e-02,	2.223367e-01,	-2.722590e+00,	1.965954e+01,	-1.102335e+00,	
1.369685e+00,	-4.176852e-02,	4.445335e-01,	6.848424e-01,	-2.088426e-02,	2.222668e-01,	9.088852e-02,	1.990802e+00,	-2.414727e-02,	
1.369400e+00,	-3.912084e-02,	4.443875e-01,	6.847001e-01,	-1.956042e-02,	2.221937e-01,	2.383767e+00,	1.390250e+00,	4.010954e-01,	
1.369292e+00,	-3.735898e-02,	4.443094e-01,	6.846460e-01,	-1.867949e-02,	2.221547e-01,	2.095288e-01,	2.257211e+01,	-4.498037e-01,	
1.369208e+00,	-3.509079e-02,	4.442389e-01,	6.846039e-01,	-1.754539e-02,	2.221194e-01,	-5.173199e-02,	1.291807e+00,	-2.353796e-02,	
1.369160e+00,	-3.216494e-02,	4.441635e-01,	6.845798e-01,	-1.608247e-02,	2.220818e-01,	-7.591483e-01,	-1.833855e+00,	-1.810880e-01,	
1.369232e+00,	-2.966625e-02,	4.441230e-01,	6.846161e-01,	-1.483313e-02,	2.220615e-01,	2.151120e+00,	-2.648740e+01,	1.259679e+00,	
1.369524e+00,	-2.778243e-02,	4.441406e-01,	6.847618e-01,	-1.389122e-02,	2.220703e-01,	-4.527056e-01,	1.504160e+00,	4.682438e-01,	
1.369735e+00,	-2.462543e-02,	4.441292e-01,	6.848676e-01,	-1.231271e-02,	2.220646e-01,	-2.302667e-01,	6.064997e-01,	-5.006775e-01,	
1.369902e+00,	-2.133217e-02,	4.440906e-01,	6.849511e-01,	-1.066609e-02,	2.220453e-01,	3.752699e+00,	7.813994e-01,	6.391645e-01,	
1.370206e+00,	-1.923056e-02,	4.441236e-01,	6.851029e-01,	-9.615281e-03,	2.220618e-01,	6.990738e-02,	2.478150e+01,	-6.551104e-01,	
1.370422e+00,	-1.653648e-02,	4.441047e-01,	6.852109e-01,	-8.268240e-03,	2.220523e-01,	1.157307e+00,	3.189207e+00,	9.369316e-01,	
1.370647e+00,	-1.306466e-02,	4.440872e-01,	6.853236e-01,	-6.532330e-03,	2.220436e-01,	-1.193046e+00,	2.102968e+00,	2.641793e-01,	
1.370886e+00,	-1.093913e-02,	4.441084e-01,	6.854432e-01,	-5.469567e-03,	2.220542e-01,	3.261344e-01,	2.857386e+01,	-5.224382e-01,	
1.371144e+00,	-8.102603e-03,	4.441095e-01,	6.855719e-01,	-4.051302e-03,	2.220547e-01,	-9.224229e-02,	1.715676e+00,	6.245682e-01,	
1.371284e+00,	-4.540508e-03,	4.441033e-01,	6.856422e-01,	-2.270254e-03,	2.220516e-01,	1.089142e+00,	3.630170e+00,	1.559161e-01,	
1.371613e+00,	-2.331187e-03,	4.441289e-01,	6.858063e-01,	-1.165593e-03,	2.220645e-01,	-3.663604e+00,	3.001311e+01,	-1.021815e+00,	
1.371908e+00,	5.604032e-04,	4.441540e-01,	6.859538e-01,	2.802016e-04,	2.220770e-01,	1.489806e+00,	-7.102768e-01,	7.533767e-01,	
1.372200e+00,	4.054144e-03,	4.441761e-01,	6.861001e-01,	2.027072e-03,	2.220880e-01,	6.036307e-01,	-5.792558e-01,	-4.044762e-02,	
1.372499e+00,	6.640967e-03,	4.441847e-01,	6.862497e-01,	3.320483e-03,	2.220924e-01,	1.332160e-01,	-2.829064e+01,	-1.162782e-01,	
1.372866e+00,	8.550651e-03,	4.442155e-01,	6.864332e-01,	4.275326e-03,	2.221078e-01,	-3.712817e+00,	-1.080263e+00,	-3.466930e-01,	
1.373174e+00,	1.199011e-02,	4.442374e-01,	6.865872e-01,	5.995054e-03,	2.221187e-01,	1.950971e+00,	-7.416818e-01,	4.529772e-01,	
1.373621e+00,	1.406257e-02,	4.442723e-01,	6.868104e-01,	7.031287e-03,	2.221361e-01,	8.693241e-01,	2.956235e+01,	2.518792e-01,	
1.373975e+00,	1.691134e-02,	4.443057e-01,	6.869876e-01,	8.455670e-03,	2.221528e-01,	2.395529e+00,	-2.478291e-01,	7.563834e-01,	
1.374334e+00,	2.044850e-02,	4.443631e-01,	6.871672e-01,	1.022425e-02,	2.221815e-01,	2.888080e-01,	1.074294e+00,	-1.970051e-02,	
1.374655e+00,	2.382694e-02,	4.444023e-01,	6.873277e-01,	1.191347e-02,	2.222011e-01,	1.028544e+00,	-3.512950e+00,	1.257059e-01,	
1.375043e+00,	2.635512e-02,	4.444308e-01,	6.875217e-01,	1.317756e-02,	2.222154e-01,	-5.691987e+00,	-2.729262e+01,	-8.057671e-01,	
1.375246e+00,	2.834390e-02,	4.444420e-01,	6.876229e-01,	1.417195e-02,	2.222210e-01,	-2.355300e+00,	3.582492e-01,	-2.560190e-01,	
1.375495e+00,	3.157882e-02,	4.445027e-01,	6.877477e-01,	1.578941e-02,	2.222514e-01,	-7.708573e-01,	1.081143e+00,	-2.629370e-01,	
1.375877e+00,	3.469034e-02,	4.445688e-01,	6.879386e-01,	1.734517e-02,	2.222844e-01,	1.438965e+00,	-9.993902e-01,	2.866100e-01,	
1.376296e+00,	3.776969e-02,	4.446408e-01,	6.881479e-01,	1.888484e-02,	2.223204e-01,	-2.901602e+00,	-1.064271e+00,	-5.514665e-01,	
1.376303e+00,	3.953453e-02,	4.446368e-01,	6.881515e-01,	1.976727e-02,	2.223184e-01,	3.040671e+00,	2.403407e+01,	1.485902e+00,	
1.376377e+00,	4.179203e-02,	4.446499e-01,	6.881885e-01,	2.089601e-02,	2.223249e-01,	2.298113e+00,	5.451792e-02,	-3.569730e-01,	
1.376626e+00,	4.459719e-02,	4.446495e-01,	6.883130e-01,	2.229860e-02,	2.223248e-01,	8.326263e-01,	1.152316e-01,	-6.601578e-02,	
1.376837e+00,	4.713734e-02,	4.446713e-01,	6.884183e-01,	2.356867e-02,	2.223356e-01,	-3.380924e-01,	1.355384e+00,	-1.134815e-01,	
1.376851e+00,	4.849795e-02,	4.446449e-01,	6.884255e-01,	2.424897e-02,	2.223225e-01,	4.798223e+00,	2.110207e+01,	1.013707e+00,	
1.376877e+00,	5.011277e-02,	4.446378e-01,	6.884384e-01,	2.505638e-02,	2.223189e-01,	-4.131691e+00,	-1.767622e+00,	-6.294053e-01,	
1.376641e+00,	5.186519e-02,	4.446361e-01,	6.883203e-01,	2.593259e-02,	2.223181e-01,	-1.191505e+00,	-1.446442e-01,	-1.027319e+00,	
1.376483e+00,	5.303874e-02,	4.446072e-01,	6.882413e-01,	2.651937e-02,	2.223036e-01,	-1.044887e-01,	-1.517943e+01,	9.652706e-01,	
1.376106e+00,	5.368854e-02,	4.445326e-01,	6.880528e-01,	2.684427e-02,	2.222663e-01,	-7.190493e-01,	1.325460e+00,	-4.849040e-01,	
1.375382e+00,	5.494582e-02,	4.443291e-01,	6.876911e-01,	2.747291e-02,	2.221645e-01,	-2.860972e+00,	-1.959879e-01,	-5.928585e-01,	
1.374556e+00,	5.607444e-02,	4.440770e-01,	6.872778e-01,	2.803722e-02,	2.220385e-01,	8.294906e-01,	-9.448352e-01,	1.595631e-01,	
1.374223e+00,	5.679037e-02,	4.439770e-01,	6.871115e-01,	2.839518e-02,	2.219885e-01,	-5.425012e+00,	6.047825e+00,	-2.954908e+00,	
1.373945e+00,	5.772746e-02,	4.437895e-01,	6.869725e-01,	2.886373e-02,	2.218948e-01,	1.891081e-01,	-2.104951e+00,	6.063338e-01,	
1.373903e+00,	5.874093e-02,	4.436320e-01,	6.869517e-01,	2.937047e-02,	2.218160e-01,	7.853577e+00,	-6.263481e+00,	4.968942e+00,	
1.374197e+00,	5.963174e-02,	4.436125e-01,	6.870986e-01,	2.981587e-02,	2.218063e-01,	1.099320e+00,	8.625878e-02,	-3.467762e-01,	
1.374096e+00,	6.087099e-02,	4.433556e-01,	6.870478e-01,	3.043550e-02,	2.216778e-01,	2.832883e+00,	-1.088853e+00,	5.813558e-01,	
1.374358e+00,	6.198695e-02,	4.432596e-01,	6.871789e-01,	3.099348e-02,	2.216298e-01,	4.823107e+00,	-4.886235e+00,	4.299264e+00,	
1.374976e+00,	6.292349e-02,	4.433381e-01,	6.874882e-01,	3.146174e-02,	2.216690e-01,	-1.836329e+00,	3.335609e-01,	-6.122914e-01,	
1.375449e+00,	6.405072e-02,	4.432585e-01,	6.877247e-01,	3.202536e-02,	2.216293e-01,	-1.219112e+00,	7.230658e-01,	-1.056611e-01,	
1.376052e+00,	6.515137e-02,	4.432846e-01,	6.880259e-01,	3.257568e-02,	2.216423e-01,	-1.460606e+00,	1.750258e+00,	-1.146226e+00,	
1.376765e+00,	6.589220e-02,	4.434415e-01,	6.883824e-01,	3.294610e-02,	2.217208e-01,	-9.814821e-01,	7.159215e+00,	-2.763079e+00,	
1.377524e+00,	6.672952e-02,	4.435856e-01,	6.887619e-01,	3.336476e-02,	2.217928e-01,	1.618560e-01,	-1.513208e+00,	5.068487e-01,	
1.378285e+00,	6.765422e-02,	4.437730e-01,	6.891426e-01,	3.382711e-02,	2.218865e-01,	2.050404e+00,	-8.414395e-01,	2.546374e-02,	
1.378893e+00,	6.810215e-02,	4.439544e-01,	6.894466e-01,	3.405108e-02,	2.219772e-01,	3.678386e+00,	7.829996e+00,	1.029482e+00,	
1.379492e+00,	6.867700e-02,	4.441942e-01,	6.897460e-01,	3.433850e-02,	2.220971e-01,	2.857044e+00,	-1.959864e+00,	5.429458e-01,	
1.380324e+00,	6.937548e-02,	4.445021e-01,	6.901618e-01,	3.468774e-02,	2.222511e-01,	4.720090e+00,	2.370253e+00,	4.278497e-01,	
1.381318e+00,	7.000838e-02,	4.448598e-01,	6.906591e-01,	3.500419e-02,	2.224299e-01,	1.981116e+00,	-4.237063e-01,	4.234837e-01,	
1.381727e+00,	7.000113e-02,	4.450050e-01,	6.908636e-01,	3.500057e-02,	2.225025e-01,	8.530814e+00,	9.147745e+00,	3.704483e+00,	
1.382233e+00,	7.007989e-02,	4.452084e-01,	6.911167e-01,	3.503994e-02,	2.226042e-01,	-3.999927e+00,	1.814087e+00,	-1.079646e+00,	
