1.227235e+00,	-6.505794e-02,	1.467848e-03,	6.136174e-01,	-3.252897e-02,	7.339238e-04,	-1.310264e+01,	-1.505016e+01,	5.212211e+00,	
1.225089e+00,	-6.764925e-02,	2.751215e-03,	6.125445e-01,	-3.382463e-02,	1.375608e-03,	-5.509516e+00,	-1.575080e+01,	3.556267e+00,	
1.223056e+00,	-7.041966e-02,	4.264366e-03,	6.115279e-01,	-3.520983e-02,	2.132183e-03,	1.975582e+01,	3.329218e+01,	-8.740770e+00,	
1.221332e+00,	-7.189343e-02,	5.989600e-03,	6.106662e-01,	-3.594672e-02,	2.994800e-03,	2.315665e+00,	-9.508572e+00,	1.015622e+00,	
1.218646e+00,	-7.490510e-02,	8.690058e-03,	6.093231e-01,	-3.745255e-02,	4.345029e-03,	1.369026e+01,	1.035197e+01,	-4.356400e+00,	
1.217466e+00,	-7.732587e-02,	1.138571e-02,	6.087329e-01,	-3.866293e-02,	5.692854e-03,	-4.521853e+00,	9.581755e+00,	-2.209842e-01,	
1.218381e+00,	-7.724209e-02,	1.370840e-02,	6.091903e-01,	-3.862104e-02,	6.854198e-03,	-3.130218e+01,	-3.053361e+01,	1.062613e+01,	
1.219976e+00,	-7.728995e-02,	1.616659e-02,	6.099882e-01,	-3.864498e-02,	8.083295e-03,	2.766106e+00,	-1.317638e+01,	1.520322e+00,	
1.222501e+00,	-7.723194e-02,	1.853564e-02,	6.112507e-01,	-3.861597e-02,	9.267822e-03,	8.870724e+00,	2.685273e+01,	-4.934278e+00,	
1.225191e+00,	-7.628868e-02,	2.077794e-02,	6.125956e-01,	-3.814434e-02,	1.038897e-02,	2.372536e+01,	3.232025e+00,	-5.311162e+00,	
1.229407e+00,	-7.658303e-02,	2.275485e-02,	6.147033e-01,	-3.829151e-02,	1.137742e-02,	-1.048548e+00,	3.259680e+00,	-2.068564e+00,	
1.234712e+00,	-7.547558e-02,	2.434212e-02,	6.173561e-01,	-3.773779e-02,	1.217106e-02,	-6.511724e+00,	3.089670e+00,	7.590965e-01,	
1.240835e+00,	-7.392156e-02,	2.565315e-02,	6.204174e-01,	-3.696078e-02,	1.282657e-02,	1.368298e+01,	-9.511837e+00,	-2.389980e+00,	
1.249373e+00,	-7.248221e-02,	2.618256e-02,	6.246866e-01,	-3.624110e-02,	1.309128e-02,	8.193808e+00,	-1.141051e+01,	7.256269e-01,	
1.258387e+00,	-7.100146e-02,	2.660256e-02,	6.291936e-01,	-3.550073e-02,	1.330128e-02,	4.324126e+01,	1.671944e+01,	-1.069041e+01,	
1.270246e+00,	-6.896944e-02,	2.650733e-02,	6.351228e-01,	-3.448472e-02,	1.325367e-02,	5.482723e+00,	1.406135e+01,	-2.192663e+00,	
1.284651e+00,	-6.587109e-02,	2.614168e-02,	6.423255e-01,	-3.293555e-02,	1.307084e-02,	8.560132e+00,	1.641984e+00,	7.018475e-02,	
1.299555e+00,	-6.304390e-02,	2.589775e-02,	6.497776e-01,	-3.152195e-02,	1.294888e-02,	-5.864052e+01,	-3.590777e+01,	3.730846e+00,	
1.313286e+00,	-6.117830e-02,	2.547416e-02,	6.566429e-01,	-3.058915e-02,	1.273708e-02,	-1.214368e+00,	-4.386541e+00,	1.638893e+00,	
1.326843e+00,	-5.930486e-02,	2.456218e-02,	6.634216e-01,	-2.965243e-02,	1.228109e-02,	-3.927820e+01,	-6.190125e+01,	8.632610e-03,	
1.337970e+00,	-5.891024e-02,	2.334444e-02,	6.689852e-01,	-2.945512e-02,	1.167222e-02,	5.489479e+00,	-6.181959e+00,	1.855775e+00,	
1.344464e+00,	-5.725767e-02,	2.265433e-02,	6.722319e-01,	-2.862883e-02,	1.132716e-02,	-5.050109e-01,	9.615891e+00,	-2.365358e+00,	
1.361951e+00,	-5.240745e-02,	2.013808e-02,	6.809754e-01,	-2.620373e-02,	1.006904e-02,	-6.439261e+00,	-6.460084e+00,	2.959425e-01,	
1.370157e+00,	-5.114462e-02,	1.811888e-02,	6.850783e-01,	-2.557231e-02,	9.059442e-03,	-8.547637e+01,	-5.784902e+01,	-5.514176e+00,	
1.375017e+00,	-5.156672e-02,	1.583415e-02,	6.875083e-01,	-2.578336e-02,	7.917076e-03,	3.017488e+00,	7.956615e+00,	-1.047766e+00,	
1.379735e+00,	-5.190250e-02,	1.356344e-02,	6.898675e-01,	-2.595125e-02,	6.781722e-03,	5.627540e+01,	6.582960e+01,	1.567165e+00,	
1.385357e+00,	-5.118609e-02,	1.140576e-02,	6.926785e-01,	-2.559305e-02,	5.702882e-03,	6.768910e+00,	-9.956658e-01,	4.909909e+00,	
1.389847e+00,	-5.133378e-02,	9.419769e-03,	6.949233e-01,	-2.566689e-02,	4.709885e-03,	-3.594788e+01,	-4.211262e+01,	4.550806e+00,	
1.390267e+00,	-5.468834e-02,	7.533171e-03,	6.951333e-01,	-2.734417e-02,	3.766586e-03,	-2.469833e+01,	-2.075963e+01,	9.116482e-01,	
1.387162e+00,	-5.886432e-02,	5.472644e-03,	6.935809e-01,	-2.943216e-02,	2.736322e-03,	-4.036915e+00,	-2.069743e+01,	3.235793e+00,	
1.381876e+00,	-6.301194e-02,	3.565736e-03,	6.909378e-01,	-3.150597e-02,	1.782868e-03,	-8.470407e+00,	1.204489e+01,	-4.520783e+00,	
1.377246e+00,	-6.576930e-02,	1.951965e-03,	6.886231e-01,	-3.288465e-02,	9.759825e-04,	-7.140439e+00,	-1.486797e+01,	1.820228e+00,	
1.372513e+00,	-6.922385e-02,	6.549140e-04,	6.862566e-01,	-3.461192e-02,	3.274570e-04,	1.441963e+01,	-7.628788e+00,	4.866133e+00,	
1.368231e+00,	-7.215414e-02,	-3.901155e-04,	6.841154e-01,	-3.607707e-02,	-1.950578e-04,	2.579330e+00,	1.291376e+01,	-1.600179e-01,	
1.365065e+00,	-7.359770e-02,	-1.112422e-03,	6.825326e-01,	-3.679885e-02,	-5.562110e-04,	3.813313e+01,	3.127876e+01,	7.617007e+00,	
1.362898e+00,	-7.380599e-02,	-1.525397e-03,	6.814489e-01,	-3.690300e-02,	-7.626985e-04,	1.431884e+00,	9.644877e+00,	-1.553014e+00,	
1.360014e+00,	-7.426624e-02,	-2.130292e-03,	6.800070e-01,	-3.713312e-02,	-1.065146e-03,	-1.238201e+01,	-1.305402e+01,	-1.632981e+00,	
1.359027e+00,	-7.374734e-02,	-2.290170e-03,	6.795134e-01,	-3.687367e-02,	-1.145085e-03,	-9.311900e+00,	-3.112937e+01,	-3.940426e+00,	
1.358023e+00,	-7.378602e-02,	-2.464978e-03,	6.790113e-01,	-3.689301e-02,	-1.232489e-03,	1.074627e+01,	-6.355934e+00,	2.876210e+00,	
1.358046e+00,	-7.395924e-02,	-2.495211e-03,	6.790231e-01,	-3.697962e-02,	-1.247605e-03,	3.761382e+00,	3.038989e+01,	2.567973e+00,	
1.358624e+00,	-7.334018e-02,	-2.414888e-03,	6.793120e-01,	-3.667009e-02,	-1.207444e-03,	5.882691e+00,	9.704286e+00,	-1.542912e+00,	
1.358236e+00,	-7.403474e-02,	-2.538124e-03,	6.791178e-01,	-3.701737e-02,	-1.269062e-03,	7.579463e+00,	-1.428494e+00,	-4.434457e-01,	
1.358176e+00,	-7.483039e-02,	-2.636709e-03,	6.790878e-01,	-3.741519e-02,	-1.318355e-03,	-4.771590e+00,	-8.306749e+00,	1.771092e+00,	
1.358786e+00,	-7.508700e-02,	-2.486930e-03,	6.793931e-01,	-3.754350e-02,	-1.243465e-03,	3.054774e+00,	3.452638e+01,	1.795824e+00,	
1.359656e+00,	-7.455044e-02,	-2.257888e-03,	6.798280e-01,	-3.727522e-02,	-1.128944e-03,	4.669538e+00,	1.110595e+01,	-1.298605e+00,	
1.359664e+00,	-7.519224e-02,	-2.331873e-03,	6.798319e-01,	-3.759612e-02,	-1.165936e-03,	1.041739e+01,	1.178459e+01,	6.775338e-01,	
1.359760e+00,	-7.589381e-02,	-2.400357e-03,	6.798799e-01,	-3.794691e-02,	-1.200179e-03,	7.691568e+00,	1.314120e+01,	8.319862e-01,	
1.360242e+00,	-7.630387e-02,	-2.235299e-03,	6.801211e-01,	-3.815194e-02,	-1.117650e-03,	-1.769236e-01,	1.964224e+01,	2.410998e+00,	
1.361163e+00,	-7.585262e-02,	-1.850427e-03,	6.805817e-01,	-3.792631e-02,	-9.252133e-04,	-1.911184e+01,	1.304664e+00,	2.881845e-01,	
1.361286e+00,	-7.554939e-02,	-1.643610e-03,	6.806432e-01,	-3.777470e-02,	-8.218049e-04,	5.097250e+00,	3.822350e+00,	2.295202e+00,	
1.361462e+00,	-7.486992e-02,	-1.419161e-03,	6.807310e-01,	-3.743496e-02,	-7.095804e-04,	2.790061e+01,	-3.921201e+00,	2.416589e+00,	
1.361792e+00,	-7.449593e-02,	-1.295093e-03,	6.808959e-01,	-3.724797e-02,	-6.475467e-04,	-1.786480e+01,	-3.621892e+00,	-2.339327e+00,	
1.363481e+00,	-7.188304e-02,	-6.779007e-04,	6.817407e-01,	-3.594152e-02,	-3.389503e-04,	6.296844e+00,	2.026579e+00,	-6.014095e-01,	
1.364771e+00,	-7.118050e-02,	-4.835893e-04,	6.823855e-01,	-3.559025e-02,	-2.417946e-04,	1.366147e+01,	-1.221709e+01,	1.614538e+00,	
1.365570e+00,	-7.081768e-02,	-4.039667e-04,	6.827848e-01,	-3.540884e-02,	-2.019834e-04,	-1.364402e+01,	1.198198e+00,	-3.216251e+00,	
1.367129e+00,	-6.984818e-02,	-1.210614e-04,	6.835644e-01,	-3.492409e-02,	-6.053071e-05,	-4.960323e+00,	1.548852e-01,	1.201399e+00,	
1.367476e+00,	-6.937904e-02,	-2.929797e-05,	6.837381e-01,	-3.468952e-02,	-1.464898e-05,	7.616534e-01,	1.288262e+01,	1.216297e+00,	
1.367992e+00,	-6.872418e-02,	1.069724e-04,	6.839958e-01,	-3.436209e-02,	5.348620e-05,	9.503221e+00,	-7.494406e+00,	1.347338e+00,	
1.368736e+00,	-6.902281e-02,	1.457853e-04,	6.843680e-01,	-3.451141e-02,	7.289266e-05,	9.082675e+00,	2.530117e+00,	1.699172e+00,	
1.369755e+00,	-6.964787e-02,	1.251278e-04,	6.848773e-01,	-3.482394e-02,	6.256391e-05,	5.514523e-01,	2.401018e-01,	1.405411e-01,	
1.370267e+00,	-7.004455e-02,	1.017261e-04,	6.851337e-01,	-3.502227e-02,	5.086303e-05,	1.143706e+01,	-7.808781e+00,	-1.776057e+00,	
1.370913e+00,	-7.016634e-02,	9.638989e-05,	6.854564e-01,	-3.508317e-02,	4.819495e-05,	-9.584719e+00,	1.763048e+01,	1.389036e+00,	
1.371563e+00,	-7.037270e-02,	5.987535e-05,	6.857813e-01,	-3.518635e-02,	2.993768e-05,	-8.750224e+00,	-1.898197e+01,	-2.180314e+00,	
1.371966e+00,	-7.112504e-02,	-6.535072e-05,	6.859831e-01,	-3.556252e-02,	-3.267536e-05,	1.046531e+01,	5.813586e-02,	1.186720e+00,	
1.372389e+00,	-7.108319e-02,	-8.421924e-05,	6.861947e-01,	-3.554159e-02,	-4.210962e-05,	-3.517423e+00,	2.552410e+01,	2.538724e+00,	
1.373120e+00,	-7.082376e-02,	-1.045910e-05,	6.865599e-01,	-3.541188e-02,	-5.229548e-06,	-1.571792e+00,	1.436783e+01,	1.166132e+00,	
1.374309e+00,	-7.060332e-02,	2.020428e-04,	6.871547e-01,	-3.530166e-02,	1.010214e-04,	7.035226e+00,	3.676732e+00,	-5.348399e-01,	
1.375278e+00,	-7.068162e-02,	3.458051e-04,	6.876388e-01,	-3.534081e-02,	1.729026e-04,	7.007890e+00,	1.000821e+01,	2.149221e+00,	
1.375741e+00,	-6.990359e-02,	5.184148e-04,	6.878703e-01,	-3.495180e-02,	2.592074e-04,	3.010052e+00,	-8.234185e+00,	-8.862408e-01,	
1.375855e+00,	-6.887855e-02,	7.037780e-04,	6.879274e-01,	-3.443928e-02,	3.518890e-04,	9.115850e+00,	3.060121e+00,	8.257838e-01,	
1.375568e+00,	-6.781068e-02,	8.713154e-04,	6.877839e-01,	-3.390534e-02,	4.356577e-04,	-4.231266e+00,	2.324301e+00,	-6.218924e-01,	
1.374331e+00,	-6.646188e-02,	1.014217e-03,	6.871654e-01,	-3.323094e-02,	5.071087e-04,	9.283749e+00,	1.037853e+01,	1.245583e+00,	
1.373129e+00,	-6.477533e-02,	1.122692e-03,	6.865644e-01,	-3.238766e-02,	5.613462e-04,	-4.120184e+00,	6.264246e+00,	5.607330e-02,	
1.370217e+00,	-6.296209e-02,	1.055136e-03,	6.851086e-01,	-3.148105e-02,	5.275680e-04,	-2.527207e+00,	-6.903165e+00,	-1.624363e+00,	
1.367618e+00,	-6.157533e-02,	1.097023e-03,	6.838088e-01,	-3.078766e-02,	5.485113e-04,	-3.451501e+01,	2.899104e-01,	-5.443633e+00,	
1.364133e+00,	-5.995441e-02,	9.667240e-04,	6.820663e-01,	-2.997720e-02,	4.833620e-04,	-9.761291e+00,	-1.311779e+01,	-3.126612e+00,	
1.361209e+00,	-5.845679e-02,	8.370823e-04,	6.806045e-01,	-2.922839e-02,	4.185412e-04,	2.947563e+01,	-1.620909e+01,	5.003468e+00,	
1.360416e+00,	-5.685929e-02,	1.113769e-03,	6.802079e-01,	-2.842964e-02,	5.568846e-04,	4.808898e+00,	7.167226e+00,	2.970632e+00,	
1.359046e+00,	-5.531635e-02,	1.149107e-03,	6.795228e-01,	-2.765818e-02,	5.745534e-04,	3.275985e-02,	7.044107e+00,	1.405712e+00,	
1.358892e+00,	-5.493252e-02,	1.307113e-03,	6.794462e-01,	-2.746626e-02,	6.535565e-04,	-2.883986e+01,	1.346795e+01,	-4.531419e+00,	
1.358367e+00,	-5.416500e-02,	1.417651e-03,	6.791836e-01,	-2.708250e-02,	7.088255e-04,	-2.321091e+00,	-1.697544e+00,	1.366350e+00,	
1.358000e+00,	-5.398879e-02,	1.277345e-03,	6.789998e-01,	-2.699439e-02,	6.386727e-04,	1.764391e+01,	7.192595e+00,	4.303650e+00,	
1.358631e+00,	-5.467591e-02,	1.281060e-03,	6.793155e-01,	-2.733796e-02,	6.405301e-04,	1.882434e+01,	4.578083e+00,	7.045100e+00,	
1.359645e+00,	-5.483618e-02,	1.640299e-03,	6.798223e-01,	-2.741809e-02,	8.201497e-04,	-2.856306e+00,	-1.237064e+01,	-2.345223e+00,	
1.361173e+00,	-5.484003e-02,	1.891900e-03,	6.805863e-01,	-2.742001e-02,	9.459500e-04,	-1.194044e+01,	-8.410993e-01,	2.844963e+00,	
1.362653e+00,	-5.501271e-02,	2.213060e-03,	6.813267e-01,	-2.750635e-02,	1.106530e-03,	9.106486e+00,	-1.778783e+01,	-1.448748e-01,	
1.365094e+00,	-5.564778e-02,	2.448294e-03,	6.825469e-01,	-2.782389e-02,	1.224147e-03,	-1.243703e+01,	-1.196279e+01,	-5.379611e-01,	
1.366881e+00,	-5.604307e-02,	2.760406e-03,	6.834403e-01,	-2.802153e-02,	1.380203e-03,	4.143850e+00,	-4.991120e+00,	1.297442e-01,	
1.368593e+00,	-5.710549e-02,	2.984830e-03,	6.842965e-01,	-2.855275e-02,	1.492415e-03,	-7.778229e+00,	1.952467e+00,	2.745232e-01,	
1.371158e+00,	-5.840788e-02,	3.301054e-03,	6.855788e-01,	-2.920394e-02,	1.650527e-03,	-4.133632e+00,	-1.772191e+01,	-3.437634e+00,	
1.374375e+00,	-6.012734e-02,	3.642526e-03,	6.871874e-01,	-3.006367e-02,	1.821263e-03,	-8.392760e+00,	9.834119e+00,	1.658439e+00,	
1.376073e+00,	-6.084231e-02,	3.862295e-03,	6.880363e-01,	-3.042116e-02,	1.931148e-03,	3.932528e+01,	-1.535051e+01,	2.350431e+00,	
1.378773e+00,	-6.195900e-02,	4.240476e-03,	6.893865e-01,	-3.097950e-02,	2.120238e-03,	-8.555346e+00,	6.535347e+00,	7.542817e-01,	
1.381094e+00,	-6.230490e-02,	4.782902e-03,	6.905472e-01,	-3.115245e-02,	2.391451e-03,	-5.138664e+01,	2.007045e+01,	-1.007582e+01,	
1.382126e+00,	-6.229628e-02,	4.993978e-03,	6.910630e-01,	-3.114814e-02,	2.496989e-03,	-6.404454e-01,	8.296765e-01,	4.132574e-01,	
1.385276e+00,	-6.356897e-02,	5.371763e-03,	6.926382e-01,	-3.178448e-02,	2.685881e-03,	-9.913150e+00,	-6.389679e+00,	-1.807249e+00,	
1.386856e+00,	-6.387510e-02,	5.530754e-03,	6.934282e-01,	-3.193755e-02,	2.765377e-03,	-5.027329e+01,	2.296456e+01,	-6.658124e+00,	
1.386461e+00,	-6.280553e-02,	5.548369e-03,	6.932307e-01,	-3.140277e-02,	2.774185e-03,	1.360647e+01,	4.010073e+00,	1.865880e-01,	
1.387789e+00,	-6.345589e-02,	5.447987e-03,	6.938944e-01,	-3.172794e-02,	2.723994e-03,	1.082454e+01,	8.471088e+00,	5.756264e-01,	
1.386115e+00,	-6.398534e-02,	4.616342e-03,	6.930575e-01,	-3.199267e-02,	2.308171e-03,	6.032968e+01,	-2.319249e+01,	8.920520e+00,	
1.385523e+00,	-6.440631e-02,	4.128270e-03,	6.927614e-01,	-3.220316e-02,	2.064135e-03,	5.165490e+00,	-7.360130e+00,	8.946646e-01,	
1.384414e+00,	-6.424880e-02,	3.813624e-03,	6.922069e-01,	-3.212440e-02,	1.906812e-03,	-1.926784e+01,	2.847743e+00,	-5.104845e-01,	
1.380879e+00,	-6.386196e-02,	3.236358e-03,	6.904393e-01,	-3.193098e-02,	1.618179e-03,	-1.502797e+01,	-9.183765e+00,	-2.253966e+00,	
1.377287e+00,	-6.322358e-02,	2.775872e-03,	6.886435e-01,	-3.161179e-02,	1.387936e-03,	-6.703859e+00,	-9.110225e+00,	-6.676398e-01,	
1.374101e+00,	-6.183089e-02,	2.528545e-03,	6.870505e-01,	-3.091544e-02,	1.264272e-03,	-1.257579e+01,	-4.393334e+00,	-9.028442e-01,	
1.371638e+00,	-6.096516e-02,	2.354881e-03,	6.858191e-01,	-3.048258e-02,	1.177440e-03,	-1.044934e+01,	6.105479e+00,	-4.442980e+00,	
1.369758e+00,	-5.989829e-02,	2.219899e-03,	6.848789e-01,	-2.994915e-02,	1.109950e-03,	1.083101e+01,	2.121116e+00,	-2.474412e+00,	
1.367505e+00,	-5.867277e-02,	2.072787e-03,	6.837525e-01,	-2.933639e-02,	1.036394e-03,	1.375855e+01,	1.113460e+01,	9.825456e-01,	
1.366267e+00,	-5.762786e-02,	2.018246e-03,	6.831336e-01,	-2.881393e-02,	1.009123e-03,	-1.848709e+00,	8.317939e+00,	7.019575e-03,	
1.365666e+00,	-5.672039e-02,	2.011157e-03,	6.828331e-01,	-2.836020e-02,	1.005579e-03,	-4.306697e+00,	-2.258540e+00,	-2.058517e+00,	
1.364592e+00,	-5.557433e-02,	2.065828e-03,	6.822958e-01,	-2.778717e-02,	1.032914e-03,	1.924881e+00,	-7.680623e+00,	-1.091762e+00,	
1.364009e+00,	-5.475739e-02,	2.086346e-03,	6.820047e-01,	-2.737870e-02,	1.043173e-03,	2.098179e+01,	-1.011686e+01,	9.205648e-01,	
1.364086e+00,	-5.432061e-02,	2.089906e-03,	6.820431e-01,	-2.716030e-02,	1.044953e-03,	7.147701e+00,	4.466290e-01,	-1.235740e+00,	
1.363745e+00,	-5.391509e-02,	2.076268e-03,	6.818725e-01,	-2.695755e-02,	1.038134e-03,	-4.118254e+00,	3.622641e-01,	-1.939983e+00,	
1.363384e+00,	-5.379656e-02,	2.009808e-03,	6.816922e-01,	-2.689828e-02,	1.004904e-03,	-3.538897e+00,	-4.547492e+00,	9.313502e-01,	
1.363428e+00,	-5.402299e-02,	1.984333e-03,	6.817139e-01,	-2.701149e-02,	9.921666e-04,	4.657636e+00,	3.052293e+00,	1.294225e-01,	
1.363512e+00,	-5.418620e-02,	1.902716e-03,	6.817562e-01,	-2.709310e-02,	9.513581e-04,	7.348501e+00,	1.096302e+01,	1.741209e+00,	
1.363423e+00,	-5.425461e-02,	1.896873e-03,	6.817114e-01,	-2.712730e-02,	9.484364e-04,	1.460193e+00,	2.496230e+01,	4.038231e+00,	
1.363373e+00,	-5.470538e-02,	1.921696e-03,	6.816863e-01,	-2.735269e-02,	9.608479e-04,	-9.177684e+00,	2.452987e+01,	1.849111e+00,	
1.363026e+00,	-5.487716e-02,	1.910034e-03,	6.815128e-01,	-2.743858e-02,	9.550170e-04,	3.930736e-01,	3.561724e+00,	4.559217e-01,	
1.362772e+00,	-5.492019e-02,	1.952627e-03,	6.813861e-01,	-2.746009e-02,	9.763134e-04,	-1.224276e+00,	1.016239e+01,	8.672914e-01,	
1.363114e+00,	-5.526254e-02,	1.973500e-03,	6.815570e-01,	-2.763127e-02,	9.867501e-04,	-3.578489e+01,	1.132008e+01,	3.099617e+00,	
1.363302e+00,	-5.539842e-02,	2.015686e-03,	6.816508e-01,	-2.769921e-02,	1.007843e-03,	1.075183e+01,	-7.718345e+00,	5.409133e-01,	
1.364031e+00,	-5.542581e-02,	1.958495e-03,	6.820154e-01,	-2.771290e-02,	9.792474e-04,	6.060993e+00,	-4.646458e+00,	-1.261815e+00,	
1.364139e+00,	-5.669366e-02,	1.743702e-03,	6.820694e-01,	-2.834683e-02,	8.718511e-04,	3.323386e+00,	-7.096595e+00,	-3.196390e+00,	
1.364652e+00,	-5.849361e-02,	1.396619e-03,	6.823262e-01,	-2.924680e-02,	6.983096e-04,	-1.653737e+01,	3.117381e+00,	9.475796e-01,	
1.365336e+00,	-5.903462e-02,	1.149509e-03,	6.826681e-01,	-2.951731e-02,	5.747544e-04,	-6.346916e+00,	-3.309611e+00,	1.502379e+00,	
1.366311e+00,	-6.020010e-02,	8.987645e-04,	6.831554e-01,	-3.010005e-02,	4.493822e-04,	5.878046e+00,	1.552677e+01,	1.609708e+00,	
1.367323e+00,	-6.047487e-02,	7.999121e-04,	6.836617e-01,	-3.023743e-02,	3.999560e-04,	7.954380e+00,	-5.113901e+00,	2.196840e+00,	
1.368417e+00,	-6.022332e-02,	9.139557e-04,	6.842085e-01,	-3.011166e-02,	4.569778e-04,	-2.449627e+00,	1.553862e+01,	-2.104904e-01,	
1.369498e+00,	-6.028841e-02,	9.617228e-04,	6.847492e-01,	-3.014421e-02,	4.808614e-04,	7.534806e+00,	-5.021565e+00,	-6.923253e-01,	
1.370808e+00,	-6.146068e-02,	9.079008e-04,	6.854040e-01,	-3.073034e-02,	4.539504e-04,	-2.064555e+01,	-1.423029e+01,	-2.593163e+00,	
1.371348e+00,	-6.194700e-02,	7.611373e-04,	6.856741e-01,	-3.097350e-02,	3.805687e-04,	-1.662683e+01,	-4.787695e+00,	6.797716e-01,	
1.372101e+00,	-6.146962e-02,	7.798866e-04,	6.860505e-01,	-3.073481e-02,	3.899433e-04,	-1.538219e+01,	7.913561e+00,	-4.074582e-02,	
1.372489e+00,	-6.101042e-02,	8.547458e-04,	6.862444e-01,	-3.050521e-02,	4.273729e-04,	9.092473e+00,	-1.251273e+01,	1.534677e+00,	
1.373218e+00,	-6.067321e-02,	1.005419e-03,	6.866092e-01,	-3.033661e-02,	5.027095e-04,	-8.425235e+00,	-4.496551e-01,	-6.066000e-01,	
1.373009e+00,	-6.067671e-02,	9.835007e-04,	6.865047e-01,	-3.033836e-02,	4.917504e-04,	1.288712e+01,	2.129665e+01,	4.582857e+00,	
1.373352e+00,	-6.027158e-02,	1.051862e-03,	6.866762e-01,	-3.013579e-02,	5.259308e-04,	1.722919e+01,	1.427298e+00,	-4.540515e-01,	
1.374303e+00,	-5.956568e-02,	1.073944e-03,	6.871513e-01,	-2.978284e-02,	5.369720e-04,	7.078732e+00,	1.060812e+00,	-1.029618e+00,	
1.375118e+00,	-5.944493e-02,	1.067716e-03,	6.875590e-01,	-2.972247e-02,	5.338578e-04,	-1.543935e+00,	9.206279e+00,	-8.815621e-01,	
1.375035e+00,	-5.994311e-02,	8.727925e-04,	6.875177e-01,	-2.997156e-02,	4.363962e-04,	1.850377e+01,	1.251950e+01,	3.656978e+00,	
1.374924e+00,	-6.096626e-02,	8.664943e-04,	6.874621e-01,	-3.048313e-02,	4.332472e-04,	-1.433910e+01,	7.144948e+00,	-1.338448e+00,	
1.374017e+00,	-6.234115e-02,	1.092781e-03,	6.870086e-01,	-3.117057e-02,	5.463903e-04,	-1.267500e-03,	-6.330965e+00,	-3.682420e-01,	
1.373073e+00,	-6.458379e-02,	1.495607e-03,	6.865364e-01,	-3.229190e-02,	7.478033e-04,	6.001778e+00,	-1.252654e+00,	-3.430838e+00,	
1.370925e+00,	-6.739012e-02,	2.157973e-03,	6.854625e-01,	-3.369506e-02,	1.078987e-03,	-9.938625e+00,	2.682554e+00,	3.074613e-01,	
1.366557e+00,	-7.008876e-02,	3.364955e-03,	6.832785e-01,	-3.504438e-02,	1.682477e-03,	2.707442e+00,	-1.415964e+00,	1.819773e+00,	
1.362062e+00,	-7.256208e-02,	5.000424e-03,	6.810312e-01,	-3.628104e-02,	2.500212e-03,	-1.013698e+01,	-1.251737e+01,	3.966079e+00,	
1.358720e+00,	-7.364713e-02,	6.725106e-03,	6.793601e-01,	-3.682356e-02,	3.362553e-03,	-2.806882e+01,	-3.523696e+01,	1.179327e+01,	
1.356120e+00,	-7.492003e-02,	8.858161e-03,	6.780598e-01,	-3.746002e-02,	4.429080e-03,	-1.641150e+01,	8.322135e-01,	3.625264e+00,	
1.354452e+00,	-7.574808e-02,	1.117583e-02,	6.772260e-01,	-3.787404e-02,	5.587916e-03,	2.762081e+01,	2.284651e+01,	-4.752874e+00,	
1.354156e+00,	-7.581195e-02,	1.351759e-02,	6.770781e-01,	-3.790597e-02,	6.758797e-03,	2.397842e+01,	7.073009e+00,	-3.452224e+00,	
1.353367e+00,	-7.625643e-02,	1.602020e-02,	6.766833e-01,	-3.812821e-02,	8.010102e-03,	1.341020e+01,	3.681180e+00,	-2.456770e-01,	
1.353714e+00,	-7.609247e-02,	1.845465e-02,	6.768569e-01,	-3.804624e-02,	9.227327e-03,	1.230890e+01,	2.702840e+01,	-5.695932e+00,	
1.355023e+00,	-7.550715e-02,	2.080548e-02,	6.775113e-01,	-3.775358e-02,	1.040274e-02,	-3.533711e+00,	-4.117774e+00,	-1.344015e+00,	
1.356073e+00,	-7.582719e-02,	2.319402e-02,	6.780367e-01,	-3.791360e-02,	1.159701e-02,	7.895842e+00,	-2.433099e+00,	-1.229858e+00,	
1.358475e+00,	-7.538055e-02,	2.513469e-02,	6.792373e-01,	-3.769027e-02,	1.256734e-02,	-1.570804e+00,	-2.524737e-01,	-2.148906e+00,	
1.359834e+00,	-7.493657e-02,	2.590742e-02,	6.799169e-01,	-3.746829e-02,	1.295371e-02,	-5.582756e+00,	-6.603186e-01,	-7.111006e-01,	
1.364077e+00,	-7.320356e-02,	2.761410e-02,	6.820385e-01,	-3.660178e-02,	1.380705e-02,	-1.629908e+00,	-2.589876e+00,	-1.630013e+00,	
1.367502e+00,	-7.181750e-02,	2.814582e-02,	6.837510e-01,	-3.590875e-02,	1.407291e-02,	4.416232e+00,	-5.710296e+00,	1.320714e+00,	
1.370206e+00,	-7.106951e-02,	2.835919e-02,	6.851031e-01,	-3.553476e-02,	1.417959e-02,	1.097736e+01,	7.034089e+00,	-2.411282e+00,	
1.373259e+00,	-6.957465e-02,	2.805706e-02,	6.866293e-01,	-3.478733e-02,	1.402853e-02,	1.521245e+01,	-7.755350e+00,	-1.532666e+00,	
1.377528e+00,	-6.742695e-02,	2.713877e-02,	6.887640e-01,	-3.371348e-02,	1.356938e-02,	1.539019e+01,	1.326858e+01,	-2.597387e+00,	
1.382406e+00,	-6.495296e-02,	2.557708e-02,	6.912029e-01,	-3.247648e-02,	1.278854e-02,	1.102692e+01,	3.587496e+00,	-2.698007e+00,	
