1.441000e+01,	7.321576e-01,	8.856153e-02,	5.749245e-01,	-2.194920e-01,	4.571466e-01,	1.593144e-01,	9.335583e-01,	-7.049809e-02,	-1.244769e-01,	-7.352594e-01,	-2.590969e-01,	1.545859e-01,	7.891052e-01,	5.840279e-02,	1.310599e-01,	-7.812430e-01,	-4.495982e-01,	-1.615317e-01,	-4.835342e-01,	-1.471645e-01,	1.444152e-01,	
1.442000e+01,	7.315361e-01,	8.947297e-02,	5.744254e-01,	-2.246655e-01,	4.563829e-01,	1.601428e-01,	9.384426e-01,	-6.811322e-02,	-1.265769e-01,	-7.430749e-01,	-2.616645e-01,	1.556293e-01,	8.080898e-01,	5.821785e-02,	1.317370e-01,	-8.008876e-01,	-4.497600e-01,	-1.632302e-01,	-4.836546e-01,	-1.520062e-01,	1.453266e-01,	
1.443000e+01,	7.308483e-01,	9.032521e-02,	5.739438e-01,	-2.293550e-01,	4.550597e-01,	1.610122e-01,	9.426824e-01,	-6.612088e-02,	-1.286000e-01,	-7.507263e-01,	-2.641089e-01,	1.566368e-01,	8.264814e-01,	5.845091e-02,	1.324118e-01,	-8.190616e-01,	-4.484314e-01,	-1.648742e-01,	-4.831728e-01,	-1.564291e-01,	1.463111e-01,	
1.444000e+01,	7.301036e-01,	9.111675e-02,	5.734856e-01,	-2.335270e-01,	4.531798e-01,	1.619325e-01,	9.462195e-01,	-6.455020e-02,	-1.305334e-01,	-7.581413e-01,	-2.664136e-01,	1.576107e-01,	8.440948e-01,	5.910512e-02,	1.330701e-01,	-8.355122e-01,	-4.455456e-01,	-1.664553e-01,	-4.820882e-01,	-1.603968e-01,	1.473762e-01,	
1.445000e+01,	7.293112e-01,	9.184641e-02,	5.730562e-01,	-2.371556e-01,	4.507528e-01,	1.629149e-01,	9.490050e-01,	-6.342394e-02,	-1.323668e-01,	-7.652505e-01,	-2.685630e-01,	1.585524e-01,	8.607569e-01,	6.017675e-02,	1.336987e-01,	-8.500162e-01,	-4.410612e-01,	-1.679648e-01,	-4.804073e-01,	-1.638789e-01,	1.485301e-01,	
1.446000e+01,	7.284809e-01,	9.251329e-02,	5.726609e-01,	-2.402211e-01,	4.477936e-01,	1.639708e-01,	9.509981e-01,	-6.275924e-02,	-1.340924e-01,	-7.719873e-01,	-2.705423e-01,	1.594628e-01,	8.763052e-01,	6.165646e-02,	1.342866e-01,	-8.623804e-01,	-4.349619e-01,	-1.693940e-01,	-4.781428e-01,	-1.668507e-01,	1.497811e-01,	
1.447000e+01,	7.276225e-01,	9.311669e-02,	5.723048e-01,	-2.427092e-01,	4.443218e-01,	1.651119e-01,	9.521655e-01,	-6.256826e-02,	-1.357045e-01,	-7.782880e-01,	-2.723378e-01,	1.603422e-01,	8.905880e-01,	6.353034e-02,	1.348253e-01,	-8.724414e-01,	-4.272561e-01,	-1.707344e-01,	-4.753125e-01,	-1.692924e-01,	1.511375e-01,	
1.448000e+01,	7.267457e-01,	9.365613e-02,	5.719928e-01,	-2.446103e-01,	4.403610e-01,	1.663496e-01,	9.524800e-01,	-6.285861e-02,	-1.371996e-01,	-7.840918e-01,	-2.739367e-01,	1.611906e-01,	9.034640e-01,	6.578097e-02,	1.353092e-01,	-8.800659e-01,	-4.179757e-01,	-1.719784e-01,	-4.719383e-01,	-1.711886e-01,	1.526069e-01,	
1.449000e+01,	7.258604e-01,	9.413123e-02,	5.717295e-01,	-2.459186e-01,	4.359380e-01,	1.676943e-01,	9.519204e-01,	-6.363373e-02,	-1.385763e-01,	-7.893414e-01,	-2.753271e-01,	1.620073e-01,	9.148030e-01,	6.838816e-02,	1.357360e-01,	-8.851507e-01,	-4.071757e-01,	-1.731190e-01,	-4.680456e-01,	-1.725281e-01,	1.541965e-01,	
1.450000e+01,	7.249762e-01,	9.454174e-02,	5.715190e-01,	-2.466320e-01,	4.310820e-01,	1.691555e-01,	9.504710e-01,	-6.489317e-02,	-1.398350e-01,	-7.939832e-01,	-2.764988e-01,	1.627916e-01,	9.244863e-01,	7.132987e-02,	1.361068e-01,	-8.876234e-01,	-3.949322e-01,	-1.741504e-01,	-4.636620e-01,	-1.733039e-01,	1.559121e-01,	
1.451000e+01,	7.241025e-01,	9.488751e-02,	5.713651e-01,	-2.467512e-01,	4.258239e-01,	1.707410e-01,	9.481207e-01,	-6.663291e-02,	-1.409783e-01,	-7.979685e-01,	-2.774433e-01,	1.635423e-01,	9.324092e-01,	7.458317e-02,	1.364266e-01,	-8.874418e-01,	-3.813395e-01,	-1.750682e-01,	-4.588166e-01,	-1.735123e-01,	1.577586e-01,	
1.452000e+01,	7.232486e-01,	9.516840e-02,	5.712711e-01,	-2.462796e-01,	4.201950e-01,	1.724577e-01,	9.448629e-01,	-6.884567e-02,	-1.420110e-01,	-8.012545e-01,	-2.781545e-01,	1.642577e-01,	9.384821e-01,	7.812496e-02,	1.367039e-01,	-8.845942e-01,	-3.665073e-01,	-1.758692e-01,	-4.535387e-01,	-1.731534e-01,	1.597400e-01,	
1.453000e+01,	7.224230e-01,	9.538434e-02,	5.712399e-01,	-2.452234e-01,	4.142263e-01,	1.743103e-01,	9.406951e-01,	-7.152112e-02,	-1.429399e-01,	-8.038047e-01,	-2.786285e-01,	1.649360e-01,	9.426323e-01,	8.193274e-02,	1.369508e-01,	-8.790984e-01,	-3.505572e-01,	-1.765516e-01,	-4.478570e-01,	-1.722307e-01,	1.618586e-01,	
1.454000e+01,	7.216339e-01,	9.553524e-02,	5.712734e-01,	-2.435908e-01,	4.079485e-01,	1.763020e-01,	9.356194e-01,	-7.464582e-02,	-1.437739e-01,	-8.055899e-01,	-2.788638e-01,	1.655750e-01,	9.448045e-01,	8.598448e-02,	1.371825e-01,	-8.710015e-01,	-3.336223e-01,	-1.771151e-01,	-4.417995e-01,	-1.707510e-01,	1.641155e-01,	
1.455000e+01,	7.208885e-01,	9.562100e-02,	5.713731e-01,	-2.413925e-01,	4.013919e-01,	1.784335e-01,	9.296429e-01,	-7.820314e-02,	-1.445236e-01,	-8.065886e-01,	-2.788614e-01,	1.661719e-01,	9.449621e-01,	9.025875e-02,	1.374169e-01,	-8.603796e-01,	-3.158448e-01,	-1.775608e-01,	-4.353937e-01,	-1.687248e-01,	1.665098e-01,	
1.456000e+01,	7.201939e-01,	9.564149e-02,	5.715395e-01,	-2.386415e-01,	3.945860e-01,	1.807036e-01,	9.227774e-01,	-8.217338e-02,	-1.452014e-01,	-8.067880e-01,	-2.786257e-01,	1.667239e-01,	9.430891e-01,	9.473496e-02,	1.376742e-01,	-8.473370e-01,	-2.973733e-01,	-1.778909e-01,	-4.286658e-01,	-1.661659e-01,	1.690391e-01,	
1.457000e+01,	7.195562e-01,	9.559657e-02,	5.717723e-01,	-2.353535e-01,	3.875590e-01,	1.831088e-01,	9.150399e-01,	-8.653387e-02,	-1.458216e-01,	-8.061845e-01,	-2.781642e-01,	1.672272e-01,	9.391922e-01,	9.939355e-02,	1.379765e-01,	-8.320045e-01,	-2.783590e-01,	-1.781089e-01,	-4.216408e-01,	-1.630914e-01,	1.716991e-01,	
1.458000e+01,	7.189806e-01,	9.548601e-02,	5.720703e-01,	-2.315463e-01,	3.803376e-01,	1.856437e-01,	9.064527e-01,	-9.125904e-02,	-1.463996e-01,	-8.047847e-01,	-2.774882e-01,	1.676782e-01,	9.333015e-01,	1.042159e-01,	1.383463e-01,	-8.145386e-01,	-2.589528e-01,	-1.782191e-01,	-4.143419e-01,	-1.595220e-01,	1.744841e-01,	
1.459000e+01,	7.184716e-01,	9.530960e-02,	5.724313e-01,	-2.272400e-01,	3.729459e-01,	1.883015e-01,	8.970426e-01,	-9.632109e-02,	-1.469523e-01,	-8.026065e-01,	-2.766125e-01,	1.680724e-01,	9.254729e-01,	1.091851e-01,	1.388067e-01,	-7.951178e-01,	-2.392996e-01,	-1.782267e-01,	-4.067900e-01,	-1.554813e-01,	1.773871e-01,	
1.460000e+01,	7.180324e-01,	9.506708e-02,	5.728522e-01,	-2.224561e-01,	3.654012e-01,	1.910757e-01,	8.868378e-01,	-1.016923e-01,	-1.474988e-01,	-7.996802e-01,	-2.755571e-01,	1.684054e-01,	9.157899e-01,	1.142889e-01,	1.393796e-01,	-7.739359e-01,	-2.195239e-01,	-1.781382e-01,	-3.989996e-01,	-1.509947e-01,	1.804023e-01,	
1.461000e+01,	7.176640e-01,	9.475810e-02,	5.733288e-01,	-2.172181e-01,	3.577171e-01,	1.939586e-01,	8.758721e-01,	-1.073428e-01,	-1.480588e-01,	-7.960466e-01,	-2.743428e-01,	1.686724e-01,	9.043594e-01,	1.195161e-01,	1.400858e-01,	-7.512034e-01,	-1.997405e-01,	-1.779600e-01,	-3.909819e-01,	-1.460908e-01,	1.835231e-01,	
1.462000e+01,	7.173662e-01,	9.438229e-02,	5.738562e-01,	-2.115529e-01,	3.499073e-01,	1.969409e-01,	8.641881e-01,	-1.132392e-01,	-1.486519e-01,	-7.917553e-01,	-2.729913e-01,	1.688678e-01,	8.913110e-01,	1.248538e-01,	1.409434e-01,	-7.271496e-01,	-1.800605e-01,	-1.776986e-01,	-3.827487e-01,	-1.408018e-01,	1.867411e-01,	
1.463000e+01,	7.171378e-01,	9.393921e-02,	5.744286e-01,	-2.054930e-01,	3.419905e-01,	2.000095e-01,	8.518416e-01,	-1.193417e-01,	-1.492965e-01,	-7.868639e-01,	-2.715252e-01,	1.689851e-01,	8.767968e-01,	1.302837e-01,	1.419676e-01,	-7.020281e-01,	-1.606025e-01,	-1.773593e-01,	-3.743177e-01,	-1.351656e-01,	1.900447e-01,	
1.464000e+01,	7.169772e-01,	9.342846e-02,	5.750394e-01,	-1.990778e-01,	3.339930e-01,	2.031476e-01,	8.389039e-01,	-1.256031e-01,	-1.500092e-01,	-7.814388e-01,	-2.699694e-01,	1.690163e-01,	8.609958e-01,	1.357814e-01,	1.431688e-01,	-6.761174e-01,	-1.414925e-01,	-1.769457e-01,	-3.657149e-01,	-1.292259e-01,	1.934178e-01,	
1.465000e+01,	7.168827e-01,	9.284977e-02,	5.756811e-01,	-1.923533e-01,	3.259461e-01,	2.063365e-01,	8.254603e-01,	-1.319701e-01,	-1.508050e-01,	-7.755581e-01,	-2.683532e-01,	1.689526e-01,	8.441179e-01,	1.413183e-01,	1.445521e-01,	-6.497150e-01,	-1.228518e-01,	-1.764602e-01,	-3.569734e-01,	-1.230321e-01,	1.968423e-01,	
1.466000e+01,	7.168520e-01,	9.220294e-02,	5.763457e-01,	-1.853775e-01,	3.178971e-01,	2.095502e-01,	8.116240e-01,	-1.383764e-01,	-1.516942e-01,	-7.693075e-01,	-2.667046e-01,	1.687827e-01,	8.264038e-01,	1.468518e-01,	1.461154e-01,	-6.231526e-01,	-1.048244e-01,	-1.759011e-01,	-3.481442e-01,	-1.166432e-01,	2.002923e-01,	
1.467000e+01,	7.168831e-01,	9.148793e-02,	5.770241e-01,	-1.782270e-01,	3.099226e-01,	2.127510e-01,	7.975502e-01,	-1.447345e-01,	-1.526795e-01,	-7.627800e-01,	-2.650515e-01,	1.684916e-01,	8.081331e-01,	1.523166e-01,	1.478472e-01,	-5.968121e-01,	-8.760000e-02,	-1.752613e-01,	-3.393101e-01,	-1.101330e-01,	2.037289e-01,	
1.468000e+01,	7.169766e-01,	9.070522e-02,	5.777067e-01,	-1.709967e-01,	3.021268e-01,	2.158916e-01,	7.834351e-01,	-1.509392e-01,	-1.537560e-01,	-7.560830e-01,	-2.634286e-01,	1.680616e-01,	7.896350e-01,	1.576291e-01,	1.497245e-01,	-5.711154e-01,	-7.139385e-02,	-1.745284e-01,	-3.305861e-01,	-1.035881e-01,	2.071020e-01,	
1.469000e+01,	7.171346e-01,	8.985611e-02,	5.783829e-01,	-1.637905e-01,	2.946214e-01,	2.189252e-01,	7.694942e-01,	-1.568830e-01,	-1.549136e-01,	-7.493457e-01,	-2.618836e-01,	1.674749e-01,	7.712851e-01,	1.627070e-01,	1.517112e-01,	-5.464832e-01,	-5.638435e-02,	-1.736881e-01,	-3.220982e-01,	-9.709927e-02,	2.103613e-01,	
1.470000e+01,	7.173572e-01,	8.894231e-02,	5.790414e-01,	-1.567308e-01,	2.875425e-01,	2.217949e-01,	7.559872e-01,	-1.624412e-01,	-1.561326e-01,	-7.427061e-01,	-2.604598e-01,	1.667101e-01,	7.534976e-01,	1.674489e-01,	1.537586e-01,	-5.233593e-01,	-4.276663e-02,	-1.727199e-01,	-3.140015e-01,	-9.076986e-02,	2.134452e-01,	
1.471000e+01,	7.176458e-01,	8.796603e-02,	5.796710e-01,	-1.499670e-01,	2.810710e-01,	2.244261e-01,	7.432383e-01,	-1.674621e-01,	-1.573776e-01,	-7.363089e-01,	-2.591971e-01,	1.657411e-01,	7.367289e-01,	1.717209e-01,	1.558031e-01,	-5.022323e-01,	-3.079381e-02,	-1.715943e-01,	-3.065017e-01,	-8.472182e-02,	2.162724e-01,	
1.472000e+01,	7.180057e-01,	8.693018e-02,	5.802596e-01,	-1.436883e-01,	2.754633e-01,	2.267149e-01,	7.316674e-01,	-1.717504e-01,	-1.585914e-01,	-7.303021e-01,	-2.581315e-01,	1.645341e-01,	7.214885e-01,	1.753353e-01,	1.577646e-01,	-4.836712e-01,	-2.083678e-02,	-1.702689e-01,	-2.998867e-01,	-7.910464e-02,	2.187288e-01,	
1.473000e+01,	7.184505e-01,	8.583849e-02,	5.807944e-01,	-1.381463e-01,	2.711010e-01,	2.285081e-01,	7.218449e-01,	-1.750389e-01,	-1.596828e-01,	-7.248321e-01,	-2.572928e-01,	1.630434e-01,	7.083567e-01,	1.780153e-01,	1.595423e-01,	-4.683908e-01,	-1.348826e-02,	-1.686814e-01,	-2.945794e-01,	-7.411189e-02,	2.206448e-01,	
1.474000e+01,	7.190090e-01,	8.469735e-02,	5.812610e-01,	-1.336195e-01,	2.684398e-01,	2.296336e-01,	7.144123e-01,	-1.770407e-01,	-1.605415e-01,	-7.200640e-01,	-2.567409e-01,	1.612240e-01,	6.979480e-01,	1.794546e-01,	1.610227e-01,	-4.571409e-01,	-9.425914e-03,	-1.667657e-01,	-2.910821e-01,	-6.994907e-02,	2.218284e-01,	
1.475000e+01,	7.197190e-01,	8.351712e-02,	5.816438e-01,	-1.302903e-01,	2.677914e-01,	2.299993e-01,	7.098038e-01,	-1.776025e-01,	-1.610907e-01,	-7.161956e-01,	-2.566022e-01,	1.590622e-01,	6.907377e-01,	1.794982e-01,	1.621119e-01,	-4.503553e-01,	-8.975367e-03,	-1.644939e-01,	-2.897429e-01,	-6.673835e-02,	2.221718e-01,	
1.476000e+01,	7.206023e-01,	8.231074e-02,	5.819311e-01,	-1.280692e-01,	2.689860e-01,	2.297265e-01,	7.078374e-01,	-1.769105e-01,	-1.613659e-01,	-7.134385e-01,	-2.570683e-01,	1.566111e-01,	6.867997e-01,	1.783833e-01,	1.627895e-01,	-4.476677e-01,	-1.149524e-02,	-1.619265e-01,	-2.903938e-01,	-6.438891e-02,	2.217997e-01,	
1.477000e+01,	7.216262e-01,	8.108690e-02,	5.821225e-01,	-1.265330e-01,	2.712148e-01,	2.291815e-01,	7.075628e-01,	-1.755369e-01,	-1.615411e-01,	-7.119355e-01,	-2.582955e-01,	1.539857e-01,	6.856909e-01,	1.767943e-01,	1.631337e-01,	-4.477619e-01,	-1.516901e-02,	-1.592115e-01,	-2.921836e-01,	-6.256118e-02,	2.211093e-01,	
1.478000e+01,	7.226863e-01,	7.983108e-02,	5.822349e-01,	-1.256171e-01,	2.742738e-01,	2.283754e-01,	7.088531e-01,	-1.734984e-01,	-1.616219e-01,	-7.114415e-01,	-2.599540e-01,	1.511605e-01,	6.870088e-01,	1.747003e-01,	1.632042e-01,	-4.503611e-01,	-1.991016e-02,	-1.563187e-01,	-2.949019e-01,	-6.123670e-02,	2.201227e-01,	
1.479000e+01,	7.237638e-01,	7.855024e-02,	5.822773e-01,	-1.246968e-01,	2.770549e-01,	2.277952e-01,	7.102788e-01,	-1.715887e-01,	-1.618544e-01,	-7.120333e-01,	-2.622610e-01,	1.482899e-01,	6.900201e-01,	1.730426e-01,	1.631323e-01,	-4.536093e-01,	-2.329765e-02,	-1.534446e-01,	-2.973652e-01,	-5.990629e-02,	2.193707e-01,	
1.480000e+01,	7.247284e-01,	7.721299e-02,	5.822785e-01,	-1.240624e-01,	2.800504e-01,	2.270915e-01,	7.125640e-01,	-1.692950e-01,	-1.620566e-01,	-7.131320e-01,	-2.645168e-01,	1.452268e-01,	6.943467e-01,	1.710910e-01,	1.629408e-01,	-4.582244e-01,	-2.703636e-02,	-1.503959e-01,	-3.000938e-01,	-5.884864e-02,	2.184896e-01,	
1.481000e+01,	7.256664e-01,	7.582664e-02,	5.822417e-01,	-1.236029e-01,	2.833014e-01,	2.263018e-01,	7.154878e-01,	-1.667471e-01,	-1.622302e-01,	-7.146618e-01,	-2.668785e-01,	1.420142e-01,	6.996162e-01,	1.689417e-01,	1.626692e-01,	-4.638314e-01,	-3.113573e-02,	-1.472058e-01,	-3.031052e-01,	-5.793692e-02,	2.175110e-01,	
1.482000e+01,	7.266076e-01,	7.439164e-02,	5.821770e-01,	-1.231657e-01,	2.867031e-01,	2.254830e-01,	7.187405e-01,	-1.641023e-01,	-1.623886e-01,	-7.164636e-01,	-2.693562e-01,	1.386865e-01,	7.053228e-01,	1.667141e-01,	1.623726e-01,	-4.699059e-01,	-3.543667e-02,	-1.439020e-01,	-3.062682e-01,	-5.702881e-02,	2.164943e-01,	
1.483000e+01,	7.275636e-01,	7.290327e-02,	5.820984e-01,	-1.226925e-01,	2.901875e-01,	2.246531e-01,	7.221207e-01,	-1.613907e-01,	-1.625535e-01,	-7.183738e-01,	-2.719086e-01,	1.352416e-01,	7.112196e-01,	1.644304e-01,	1.620828e-01,	-4.762054e-01,	-3.986432e-02,	-1.404819e-01,	-3.095050e-01,	-5.607698e-02,	2.154604e-01,	
1.484000e+01,	7.285389e-01,	7.135928e-02,	5.820139e-01,	-1.221663e-01,	2.937240e-01,	2.238161e-01,	7.255334e-01,	-1.586104e-01,	-1.627377e-01,	-7.203020e-01,	-2.745074e-01,	1.316751e-01,	7.172086e-01,	1.620888e-01,	1.618140e-01,	-4.826385e-01,	-4.439206e-02,	-1.369417e-01,	-3.127828e-01,	-5.507060e-02,	2.144150e-01,	
1.485000e+01,	7.295351e-01,	6.975989e-02,	5.819269e-01,	-1.215802e-01,	2.972963e-01,	2.229747e-01,	7.289327e-01,	-1.557631e-01,	-1.629464e-01,	-7.222055e-01,	-2.771382e-01,	1.279881e-01,	7.232402e-01,	1.596906e-01,	1.615730e-01,	-4.891585e-01,	-4.900468e-02,	-1.332824e-01,	-3.160847e-01,	-5.400544e-02,	2.133617e-01,	
1.486000e+01,	7.305524e-01,	6.810633e-02,	5.818388e-01,	-1.209308e-01,	3.008938e-01,	2.221309e-01,	7.322924e-01,	-1.528514e-01,	-1.631819e-01,	-7.240606e-01,	-2.797917e-01,	1.241838e-01,	7.292847e-01,	1.572381e-01,	1.613638e-01,	-4.957364e-01,	-5.369133e-02,	-1.295071e-01,	-3.194000e-01,	-5.287999e-02,	2.123033e-01,	
1.487000e+01,	7.315903e-01,	6.640019e-02,	5.817503e-01,	-1.202165e-01,	3.045082e-01,	2.212866e-01,	7.355946e-01,	-1.498788e-01,	-1.634452e-01,	-7.258517e-01,	-2.824607e-01,	1.202661e-01,	7.353201e-01,	1.547339e-01,	1.611889e-01,	-5.023507e-01,	-5.844288e-02,	-1.256195e-01,	-3.227205e-01,	-5.169391e-02,	2.112420e-01,	
1.488000e+01,	7.326484e-01,	6.464328e-02,	5.816620e-01,	-1.194365e-01,	3.081321e-01,	2.204433e-01,	7.388254e-01,	-1.468483e-01,	-1.637365e-01,	-7.275664e-01,	-2.851390e-01,	1.162392e-01,	7.413287e-01,	1.521809e-01,	1.610503e-01,	-5.089834e-01,	-6.325102e-02,	-1.216237e-01,	-3.260392e-01,	-5.044745e-02,	2.101799e-01,	
1.489000e+01,	7.337259e-01,	6.283743e-02,	5.815741e-01,	-1.185905e-01,	3.117590e-01,	2.196024e-01,	7.419724e-01,	-1.437633e-01,	-1.640558e-01,	-7.291938e-01,	-2.878206e-01,	1.121077e-01,	7.472945e-01,	1.495815e-01,	1.609494e-01,	-5.156180e-01,	-6.810787e-02,	-1.175236e-01,	-3.293501e-01,	-4.914117e-02,	2.091189e-01,	
1.490000e+01,	7.348222e-01,	6.098452e-02,	5.814870e-01,	-1.176786e-01,	3.153829e-01,	2.187653e-01,	7.450248e-01,	-1.406267e-01,	-1.644030e-01,	-7.307240e-01,	-2.905000e-01,	1.078759e-01,	7.532031e-01,	1.469385e-01,	1.608874e-01,	-5.222391e-01,	-7.300592e-02,	-1.133237e-01,	-3.326474e-01,	-4.777584e-02,	2.080608e-01,	
1.491000e+01,	7.359363e-01,	5.908647e-02,	5.814007e-01,	-1.167009e-01,	3.189980e-01,	2.179331e-01,	7.479724e-01,	-1.374416e-01,	-1.647776e-01,	-7.321476e-01,	-2.931716e-01,	1.035484e-01,	7.590411e-01,	1.442542e-01,	1.608653e-01,	-5.288325e-01,	-7.793792e-02,	-1.090279e-01,	-3.359259e-01,	-4.635245e-02,	2.070071e-01,	
1.492000e+01,	7.370677e-01,	5.714516e-02,	5.813157e-01,	-1.156580e-01,	3.225990e-01,	2.171068e-01,	7.508060e-01,	-1.342106e-01,	-1.651789e-01,	-7.334559e-01,	-2.958301e-01,	9.912967e-02,	7.647960e-01,	1.415310e-01,	1.608837e-01,	-5.353844e-01,	-8.289690e-02,	-1.046404e-01,	-3.391806e-01,	-4.487212e-02,	2.059592e-01,	
1.493000e+01,	7.382155e-01,	5.516251e-02,	5.812319e-01,	-1.145507e-01,	3.261809e-01,	2.162875e-01,	7.535169e-01,	-1.309365e-01,	-1.656063e-01,	-7.346404e-01,	-2.984703e-01,	9.462410e-02,	7.704561e-01,	1.387709e-01,	1.609430e-01,	-5.418820e-01,	-8.787619e-02,	-1.001654e-01,	-3.424072e-01,	-4.333612e-02,	2.049187e-01,	
1.494000e+01,	7.393791e-01,	5.314043e-02,	5.811497e-01,	-1.133799e-01,	3.297389e-01,	2.154760e-01,	7.560972e-01,	-1.276216e-01,	-1.660589e-01,	-7.356932e-01,	-3.010872e-01,	9.003618e-02,	7.760108e-01,	1.359760e-01,	1.610435e-01,	-5.483131e-01,	-9.286936e-02,	-9.560699e-02,	-3.456013e-01,	-4.174587e-02,	2.038866e-01,	
1.495000e+01,	7.405577e-01,	5.108083e-02,	5.810691e-01,	-1.121467e-01,	3.332688e-01,	2.146730e-01,	7.585397e-01,	-1.242684e-01,	-1.665357e-01,	-7.366069e-01,	-3.036760e-01,	8.537037e-02,	7.814501e-01,	1.331483e-01,	1.611853e-01,	-5.546663e-01,	-9.787025e-02,	-9.096927e-02,	-3.487592e-01,	-4.010290e-02,	2.028642e-01,	
1.496000e+01,	7.417505e-01,	4.898561e-02,	5.809904e-01,	-1.108524e-01,	3.367663e-01,	2.138793e-01,	7.608376e-01,	-1.208791e-01,	-1.670355e-01,	-7.373744e-01,	-3.062319e-01,	8.063109e-02,	7.867647e-01,	1.302896e-01,	1.613682e-01,	-5.609308e-01,	-1.028730e-01,	-8.625634e-02,	-3.518771e-01,	-3.840885e-02,	2.018524e-01,	
1.497000e+01,	7.429569e-01,	4.685669e-02,	5.809136e-01,	-1.094984e-01,	3.402275e-01,	2.130954e-01,	7.629849e-01,	-1.174559e-01,	-1.675572e-01,	-7.379891e-01,	-3.087502e-01,	7.582279e-02,	7.919462e-01,	1.274016e-01,	1.615919e-01,	-5.670964e-01,	-1.078718e-01,	-8.147231e-02,	-3.549516e-01,	-3.666549e-02,	2.008523e-01,	
1.498000e+01,	7.441760e-01,	4.469600e-02,	5.808390e-01,	-1.080863e-01,	3.436489e-01,	2.123219e-01,	7.649760e-01,	-1.140008e-01,	-1.680995e-01,	-7.384449e-01,	-3.112266e-01,	7.094991e-02,	7.969868e-01,	1.244862e-01,	1.618559e-01,	-5.731536e-01,	-1.128613e-01,	-7.662129e-02,	-3.579797e-01,	-3.487470e-02,	1.998648e-01,	
1.499000e+01,	7.454071e-01,	4.250544e-02,	5.807665e-01,	-1.066179e-01,	3.470269e-01,	2.115594e-01,	7.668058e-01,	-1.105158e-01,	-1.686610e-01,	-7.387360e-01,	-3.136568e-01,	6.601692e-02,	8.018791e-01,	1.215448e-01,	1.621596e-01,	-5.790936e-01,	-1.178363e-01,	-7.170743e-02,	-3.609585e-01,	-3.303843e-02,	1.988905e-01,	
1.500000e+01,	7.466496e-01,	4.028696e-02,	5.806963e-01,	-1.050950e-01,	3.503584e-01,	2.108082e-01,	7.684699e-01,	-1.070029e-01,	-1.692402e-01,	-7.388572e-01,	-3.160366e-01,	6.102824e-02,	8.066168e-01,	1.185790e-01,	1.625022e-01,	-5.849081e-01,	-1.227918e-01,	-6.673486e-02,	-3.638851e-01,	-3.115874e-02,	1.979304e-01,	
1.501000e+01,	7.479025e-01,	3.804245e-02,	5.806285e-01,	-1.035195e-01,	3.536402e-01,	2.100686e-01,	7.699641e-01,	-1.034639e-01,	-1.698356e-01,	-7.388036e-01,	-3.183621e-01,	5.598830e-02,	8.111938e-01,	1.155904e-01,	1.628829e-01,	-5.905895e-01,	-1.277229e-01,	-6.170769e-02,	-3.667570e-01,	-2.923778e-02,	1.969850e-01,	
1.502000e+01,	7.491652e-01,	3.577386e-02,	5.805631e-01,	-1.018935e-01,	3.568695e-01,	2.093411e-01,	7.712850e-01,	-9.990059e-02,	-1.704457e-01,	-7.385708e-01,	-3.206294e-01,	5.090155e-02,	8.156047e-01,	1.125804e-01,	1.633007e-01,	-5.961306e-01,	-1.326252e-01,	-5.663008e-02,	-3.695719e-01,	-2.727774e-02,	1.960550e-01,	
1.503000e+01,	7.504370e-01,	3.348309e-02,	5.805002e-01,	-1.002193e-01,	3.600435e-01,	2.086259e-01,	7.724293e-01,	-9.631483e-02,	-1.710687e-01,	-7.381549e-01,	-3.228349e-01,	4.577242e-02,	8.198447e-01,	1.095504e-01,	1.637544e-01,	-6.015249e-01,	-1.374943e-01,	-5.150621e-02,	-3.723276e-01,	-2.528092e-02,	1.951408e-01,	
1.504000e+01,	7.517169e-01,	3.117208e-02,	5.804400e-01,	-9.849889e-02,	3.631598e-01,	2.079233e-01,	7.733943e-01,	-9.270831e-02,	-1.717030e-01,	-7.375522e-01,	-3.249751e-01,	4.060531e-02,	8.239094e-01,	1.065018e-01,	1.642428e-01,	-6.067664e-01,	-1.423259e-01,	-4.634023e-02,	-3.750220e-01,	-2.324967e-02,	1.942431e-01,	
1.505000e+01,	7.530043e-01,	2.884273e-02,	5.803823e-01,	-9.673476e-02,	3.662158e-01,	2.072333e-01,	7.741778e-01,	-8.908272e-02,	-1.723470e-01,	-7.367597e-01,	-3.270467e-01,	3.540464e-02,	8.277951e-01,	1.034359e-01,	1.647646e-01,	-6.118498e-01,	-1.471162e-01,	-4.113631e-02,	-3.776532e-01,	-2.118638e-02,	1.933622e-01,	
1.506000e+01,	7.542985e-01,	2.649696e-02,	5.803273e-01,	-9.492925e-02,	3.692094e-01,	2.065563e-01,	7.747779e-01,	-8.543971e-02,	-1.729989e-01,	-7.357748e-01,	-3.290466e-01,	3.017477e-02,	8.314983e-01,	1.003540e-01,	1.653185e-01,	-6.167700e-01,	-1.518613e-01,	-3.589861e-02,	-3.802195e-01,	-1.909351e-02,	1.924986e-01,	
